Nanobody-ID	Antigen-ID
P1MCPUFP__CPUFP500K_0277__00375	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00808	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00861	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00826	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00253	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00312	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00896	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00384	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00816	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00869	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00834	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00264	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00320	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00904	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00393	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00824	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00877	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00842	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00272	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00328	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00912	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00401	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00832	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00886	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00850	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00282	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00336	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00920	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00409	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00840	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00894	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00859	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00290	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00345	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00928	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00417	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00848	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00903	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00867	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00298	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00353	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00937	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00425	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00856	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00911	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00875	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00308	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00361	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00008	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00433	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00864	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00919	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00883	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00318	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00369	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00017	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00442	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00872	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00927	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00891	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00327	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00377	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00025	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00450	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00880	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00935	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00899	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00335	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00385	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00033	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00458	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00888	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00005	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00907	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00343	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00393	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00041	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00467	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00896	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00013	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00915	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00353	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00401	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00049	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00475	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00904	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00024	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00923	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00363	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00409	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00057	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00483	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00912	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00035	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00931	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00372	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00417	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00065	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00493	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00920	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00046	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00001	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00381	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00425	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00073	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00502	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00928	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00055	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00009	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00390	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00433	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00081	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00511	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00936	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00065	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00017	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00399	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00441	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00089	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00519	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00006	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00077	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00025	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00407	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00449	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00097	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00529	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00014	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00088	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00033	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00416	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00457	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00105	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00538	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00022	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00096	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00041	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00424	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00465	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00114	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00546	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00032	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00104	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00049	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00432	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00473	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00122	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00554	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00043	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00113	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00057	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00442	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00481	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00130	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00562	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00052	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00122	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00065	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00451	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00489	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00138	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00570	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00060	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00132	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00073	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00459	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00497	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00146	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00578	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00069	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00141	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00081	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00468	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00505	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00155	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00586	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00078	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00151	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00089	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00478	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00514	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00163	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00595	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00088	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00164	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00097	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00487	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00522	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00171	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00603	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00096	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00172	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00105	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00495	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00530	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00179	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00612	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00104	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00181	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00113	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00504	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00538	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00187	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00620	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00113	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00192	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00121	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00512	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00546	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00195	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00628	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00126	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00200	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00129	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00522	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00554	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00204	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00637	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00135	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00210	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00137	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00531	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00562	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00212	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00645	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00143	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00222	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00145	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00539	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00570	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00220	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00653	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00154	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00233	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00153	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00548	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00578	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00228	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00664	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00162	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00241	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00161	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00557	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00586	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00236	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00672	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00171	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00250	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00169	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00565	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00594	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00244	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00680	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00183	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00259	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00177	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00573	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00602	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00253	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00689	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00193	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00268	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00185	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00585	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00610	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00261	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00699	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00203	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00277	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00193	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00593	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00618	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00269	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00707	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00212	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00286	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00201	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00601	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00626	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00277	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00715	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00223	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00296	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00209	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00609	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00634	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00285	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00724	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00231	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00305	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00217	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00618	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00642	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00293	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00733	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00242	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00315	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00225	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00626	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00650	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00301	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00742	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00250	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00325	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00233	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00634	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00658	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00309	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00751	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00258	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00334	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00241	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00643	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00666	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00317	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00760	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00270	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00343	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00249	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00653	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00674	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00325	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00769	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00280	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00351	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00257	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00663	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00682	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00333	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00777	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00288	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00359	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00265	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00671	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00690	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00341	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00785	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00298	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00371	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00273	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00683	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00699	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00349	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00793	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00306	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00380	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00281	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00692	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00707	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00357	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00801	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00316	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00391	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00289	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00701	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00715	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00365	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00810	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00326	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00399	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00297	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00709	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00723	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00373	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00818	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00336	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00407	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00305	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00718	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00731	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0352__00381	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00828	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0282__00348	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0111__00418	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0316__00313	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0241__00729	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00739	pvrig_8x6b_chainB
