Nanobody-ID	Antigen-ID
P1MCPUFP__CPUFP500K_0257__00108	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00404	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00418	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00796	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00378	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00354	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00576	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00686	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00428	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00632	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00397	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00037	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00678	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00408	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00784	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00124	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00420	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00434	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00815	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00394	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00371	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00598	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00703	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00444	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00648	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00414	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00053	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00696	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00425	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00800	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00140	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00436	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00453	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00831	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00410	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00387	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00618	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00720	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00460	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00664	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00430	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00069	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00713	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00441	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00816	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00156	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00452	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00470	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00849	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00426	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00403	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00636	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00741	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00476	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00680	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00447	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00085	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00732	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00457	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00832	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00173	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00468	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00486	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00869	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00442	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00421	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00656	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00761	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00492	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00696	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00463	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00103	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00758	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00473	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00848	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00190	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00484	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00504	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00885	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00458	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00437	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00675	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00779	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00508	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00712	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00479	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00119	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00782	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00489	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00864	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00206	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00500	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00522	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00906	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00474	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00455	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00697	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00800	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00524	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00729	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00495	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00135	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00800	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00506	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00881	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00222	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00516	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00538	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00926	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00490	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00471	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00716	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00820	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00540	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00745	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00511	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00151	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00820	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00523	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00897	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00239	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00532	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00554	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00005	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00506	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00489	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00742	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00839	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00556	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00761	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00527	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00167	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00839	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00539	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00913	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00256	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00549	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00570	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00021	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00522	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00505	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00758	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00863	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00572	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00777	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00543	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00184	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00858	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00555	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00929	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00272	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00565	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00587	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00038	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00539	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00523	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00776	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00879	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00588	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00793	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00559	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00201	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00874	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00571	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00007	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00290	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00581	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00606	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00054	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00555	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00539	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00796	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00896	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00604	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00809	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00575	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00218	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00897	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00587	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00023	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00307	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00597	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00623	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00070	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00571	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00555	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00818	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00913	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00620	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00825	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00591	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00234	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00914	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00603	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00040	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00323	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00613	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00639	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00086	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00587	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00571	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00836	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00932	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00636	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00841	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00607	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00250	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00931	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00620	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00058	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00339	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00629	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00657	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00103	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00603	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00587	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00857	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0500__00408	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00652	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00857	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00623	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00266	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00015	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00636	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00074	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00355	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00646	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00674	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00119	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00619	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00603	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00876	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00002	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00668	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00873	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00639	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00282	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00031	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00652	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00091	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00371	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00662	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00692	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00136	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00635	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00620	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00899	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00018	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00684	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00889	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00655	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00298	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00047	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00668	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00107	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00387	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00678	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00709	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00153	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00651	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00638	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00922	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00035	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00700	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00905	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00671	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00314	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00064	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00686	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00125	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00403	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00694	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00726	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00170	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00667	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00655	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0497__00010	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00052	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00716	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00922	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00687	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00330	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00081	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00702	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00141	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00419	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00710	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00742	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00186	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00684	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00671	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0497__00219	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00069	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00732	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00938	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00703	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00347	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00097	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00718	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00157	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00435	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00726	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00761	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00202	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00701	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00687	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0497__00544	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00085	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00748	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00018	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00719	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00363	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00113	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00734	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00173	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00451	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00742	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00777	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00219	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00717	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00704	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0497__00794	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00102	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00764	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00038	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00735	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00379	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00129	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00750	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00189	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00468	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00758	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00794	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00236	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00733	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00721	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0501__00012	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00119	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00780	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00055	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00751	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00395	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00145	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00766	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00206	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00484	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00774	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00811	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00252	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00749	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00739	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0501__00037	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00135	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00796	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00072	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00767	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00411	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00161	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00782	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00222	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00500	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00790	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00828	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00269	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00766	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00755	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0501__00063	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00152	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00812	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00090	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00783	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00427	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00177	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00798	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00238	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00516	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00806	pvrig_8x6b_chainB
