Nanobody-ID	Antigen-ID
P1MCPUFP__CPUFP500K_0361__00681	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00309	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00836	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00386	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00872	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00304	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00008	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00691	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00317	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00844	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00394	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00880	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00312	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00016	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00700	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00325	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00852	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00402	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00888	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00320	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00024	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00709	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00333	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00861	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00410	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00897	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00328	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00032	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00722	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00341	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00873	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00418	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00906	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00336	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00040	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00735	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00349	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00881	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00426	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00914	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00344	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00048	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00745	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00357	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00889	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00434	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00922	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00353	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00056	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00755	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00365	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00897	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00443	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00930	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00361	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00066	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00766	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00373	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00906	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00451	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00001	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00369	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00074	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00776	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00382	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00915	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00459	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00012	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00377	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00082	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00788	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00390	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00924	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00467	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00023	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00385	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00090	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00798	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00399	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00932	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00475	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00032	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00393	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00098	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00807	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00407	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00004	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00483	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00042	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00401	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00106	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00817	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00415	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00015	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00491	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00054	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00409	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00114	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00831	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00423	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00024	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00499	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00065	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00417	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00122	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00842	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00431	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00033	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00507	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00075	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00425	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00130	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00856	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00439	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00042	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00515	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00083	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00433	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00138	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00865	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00448	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00052	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00523	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00092	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00441	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00146	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00880	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00456	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00062	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00531	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00104	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00449	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00154	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00892	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00464	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00072	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00539	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00112	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00457	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00162	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00905	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00472	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00080	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00548	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00125	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00465	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00170	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00915	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00480	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00092	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00556	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00138	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00473	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00178	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00925	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00488	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00102	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00564	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00153	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00482	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00186	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0361__00937	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00496	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00111	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00572	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00162	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00490	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00194	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00008	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00504	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00121	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00580	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00171	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00498	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00202	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00016	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00512	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00129	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00588	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00182	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00506	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00210	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00024	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00520	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00139	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00596	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00194	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00514	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00218	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00032	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00528	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00150	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00604	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00203	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00523	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00226	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00040	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00536	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00160	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00612	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00214	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00531	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00234	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00048	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00544	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00169	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00620	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00223	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00539	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00242	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00056	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00552	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00181	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00628	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00233	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00547	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00252	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00064	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00562	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00191	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00636	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00241	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00555	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00260	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00072	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00570	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00199	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00644	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00252	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00564	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00268	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00080	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00578	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00208	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00652	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00261	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00572	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00277	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00088	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00586	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00218	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00660	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00270	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00580	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00285	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00096	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00594	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00228	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00668	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00280	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00588	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00293	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00104	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00602	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00238	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00676	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00290	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00596	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00301	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00112	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00610	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00247	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00684	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00300	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00605	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00309	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00120	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00618	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00256	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00692	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00309	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00613	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00318	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00128	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00626	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00268	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00700	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00324	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00621	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00326	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00136	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00634	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00278	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00708	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00332	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00629	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00334	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00145	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00642	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00286	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00716	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00343	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00637	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00342	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00153	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00650	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00294	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00724	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00353	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00645	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00350	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00161	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00658	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00302	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00732	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00362	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00654	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00358	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00169	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00666	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00312	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00740	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00372	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00662	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00366	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00177	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00674	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00323	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00748	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00382	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00670	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00374	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00185	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00682	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00333	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00756	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00393	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00678	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00382	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00193	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00690	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00342	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00764	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00405	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00686	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00390	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00201	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00698	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00351	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00772	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00416	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00694	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00399	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00209	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00707	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00360	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00780	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00424	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00702	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00407	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00217	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00715	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00371	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00788	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00434	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00711	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00415	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00225	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00723	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00382	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00796	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00446	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00720	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00423	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00233	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00731	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00391	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00804	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00455	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00729	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0344__00431	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0365__00241	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0178__00740	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0480__00403	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0216__00812	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0425__00463	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0142__00737	pvrig_8x6b_chainB
