Nanobody-ID	Antigen-ID
P1MCPUFP__CPUFP500K_0257__00071	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00367	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00378	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00750	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00341	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00316	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00530	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00645	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00391	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00595	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00360	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0127__00937	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00632	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00371	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00747	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00087	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00383	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00396	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00768	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00357	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00332	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00550	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00662	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00407	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00611	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00376	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00016	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00653	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00387	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00763	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00103	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00399	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00413	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00788	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00373	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00349	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00569	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00681	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00423	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00627	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00392	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00032	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00672	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00403	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00779	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00119	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00415	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00429	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00810	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00389	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00366	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00589	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00698	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00439	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00643	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00408	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00048	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00691	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00420	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00795	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00135	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00431	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00447	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00826	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00405	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00382	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00611	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00714	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00455	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00659	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00425	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00064	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00707	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00436	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00811	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00151	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00447	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00465	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00843	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00421	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00398	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00631	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00735	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00471	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00675	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00441	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00080	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00726	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00452	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00827	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00168	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00463	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00481	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00860	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00437	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00416	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00650	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00754	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00487	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00691	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00458	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00098	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00752	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00468	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00843	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00184	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00479	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00499	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00880	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00453	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00432	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00669	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00774	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00503	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00707	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00474	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00114	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00773	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00484	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00859	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00201	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00495	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00516	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00899	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00469	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00449	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00689	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00792	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00519	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00724	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00490	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00130	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00795	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00500	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00875	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00217	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00511	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00533	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00919	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00485	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00466	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00710	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00814	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00535	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00740	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00506	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00146	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00815	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00517	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00892	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00233	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00527	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00549	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0177__00938	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00501	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00484	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00734	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00832	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00551	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00756	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00522	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00162	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00834	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00534	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00908	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00251	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00544	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00565	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00016	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00517	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00500	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00753	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00857	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00567	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00772	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00538	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00178	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00853	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00550	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0054__00924	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00267	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00560	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00582	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00032	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00534	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00517	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00770	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00874	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00583	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00788	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00554	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00196	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00869	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00566	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00002	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00284	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00576	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00600	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00049	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00550	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00534	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00788	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00891	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00599	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00804	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00570	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00213	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00890	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00582	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00018	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00302	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00592	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00618	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00065	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00566	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00550	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00813	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00908	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00615	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00820	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00586	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00229	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00908	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00598	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00034	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00318	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00608	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00634	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00081	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00582	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00566	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00831	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0496__00925	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00631	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00836	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00602	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00245	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0141__00926	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00615	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00053	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00334	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00624	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00650	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00097	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00598	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00582	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00852	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0500__00233	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00647	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00852	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00618	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00261	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00010	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00631	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00069	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00350	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00641	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00668	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00114	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00614	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00598	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00871	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0500__00813	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00663	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00868	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00634	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00277	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00026	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00647	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00085	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00366	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00657	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00687	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00130	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00630	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00615	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00893	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00013	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00679	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00884	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00650	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00293	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00042	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00663	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00102	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00382	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00673	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00704	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00147	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00646	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00633	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00916	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00030	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00695	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00900	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00666	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00309	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00059	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00680	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00118	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00398	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00689	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00720	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00165	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00662	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00650	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0405__00933	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00046	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00711	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00917	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00682	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00325	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00076	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00697	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00136	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00414	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00705	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00737	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00181	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00679	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00666	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0497__00180	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00064	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00727	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0217__00933	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00698	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00342	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00092	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00713	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00152	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00430	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00721	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00756	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00197	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00696	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00682	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0497__00459	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00080	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00743	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00013	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00714	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00358	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00108	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00729	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00168	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00446	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00737	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00772	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00213	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00712	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00699	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0497__00685	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00097	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00759	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00031	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00730	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00374	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00124	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00745	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00184	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00463	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00753	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0163__00789	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00230	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0180__00728	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0186__00716	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0501__00005	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00114	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0018__00775	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00050	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0220__00746	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0130__00390	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00140	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0144__00761	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00201	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0257__00479	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0256__00769	pvrig_8x6b_chainB
