Nanobody-ID	Antigen-ID
P1MCPUFP__CPUFP500K_0175__00500	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00417	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00762	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0212__00574	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00436	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0232__00730	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00453	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0252__00195	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00480	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0264__00439	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00438	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00039	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0209__00874	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00816	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00095	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00788	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0345__00135	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00296	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0269__00690	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0273__00929	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0385__00331	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00017	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00488	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0118__00480	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00128	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0139__00509	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00876	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0154__00663	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00523	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0175__00532	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00449	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00794	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0212__00606	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00468	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0232__00764	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00485	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0252__00227	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00516	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0264__00471	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00470	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00073	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0209__00909	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00858	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00130	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00822	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0345__00169	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00341	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0269__00735	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00025	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0385__00363	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00050	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00520	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0118__00512	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00168	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0139__00541	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0146__00910	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0154__00697	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00555	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0175__00564	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00481	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00828	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0212__00638	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00500	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0232__00798	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00517	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0252__00260	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00550	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0264__00503	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00502	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00106	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0213__00008	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00891	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00163	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00855	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0345__00202	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00387	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0269__00777	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00057	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0385__00395	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00084	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00552	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0118__00544	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00204	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0139__00573	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00006	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0154__00730	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00587	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0175__00596	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00513	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00860	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0212__00670	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00532	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0232__00830	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00549	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0252__00292	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00584	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0264__00535	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00535	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00141	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0213__00040	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0221__00934	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00197	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00888	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0345__00234	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00442	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0269__00812	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00090	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0385__00427	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00118	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00584	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0118__00576	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00240	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0139__00605	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00038	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0154__00763	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00619	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0175__00628	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00545	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00893	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0212__00702	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00564	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0232__00864	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00582	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0252__00324	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00616	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0264__00567	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00567	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00173	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0213__00072	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00036	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0333__00229	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0237__00921	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0345__00266	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00498	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0269__00848	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0277__00126	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0385__00461	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00154	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0110__00617	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0118__00608	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00275	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0139__00638	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0147__00070	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0154__00800	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00653	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0175__00660	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0187__00577	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0504__00925	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0212__00735	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0224__00596	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0232__00897	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00614	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0252__00356	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0260__00649	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0264__00599	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00601	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0384__00206	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0213__00105	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00071	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00301	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00624	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00546	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00674	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00611	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00185	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00079	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00315	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00632	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00560	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00682	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00619	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00194	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00088	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00325	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00641	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00571	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00690	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00627	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00202	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00097	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00336	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00649	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00585	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00698	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00635	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00211	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00108	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00344	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00657	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00599	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00706	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00643	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00220	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00117	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00355	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00665	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00610	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00714	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00651	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00228	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00125	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00363	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00674	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00623	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00722	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00659	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00236	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00133	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00375	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00682	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00635	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00730	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00667	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00245	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00142	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00385	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00690	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00646	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00739	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00675	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00253	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00152	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00395	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00698	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00656	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00747	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00683	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00261	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00163	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00404	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00706	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00671	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00755	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00691	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00269	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00172	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00415	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00714	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00683	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00763	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00699	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00278	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00180	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00424	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00722	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00700	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00771	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00707	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00286	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00188	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00433	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00730	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00711	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00779	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00717	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00294	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00201	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00441	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00738	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00724	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00787	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00725	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00303	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00209	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00452	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00746	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00739	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00795	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00733	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00311	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00217	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00464	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00754	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00750	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00803	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00741	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00319	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00226	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00474	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00762	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00759	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00811	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00749	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00328	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00235	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00487	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00770	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00772	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00819	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00757	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00336	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00246	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00499	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00778	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00784	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00827	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00765	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00345	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00259	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00512	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00786	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00799	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00835	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00773	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00353	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00269	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00521	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00794	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00811	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00843	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00781	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00362	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00279	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00532	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00802	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00833	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00851	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00789	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00370	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00288	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00541	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00810	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00845	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00859	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00797	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00379	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00299	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00551	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00818	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00860	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00867	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00805	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00387	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00310	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00563	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00826	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00877	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00875	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00813	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00395	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00319	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00574	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00834	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00889	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00883	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00821	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00404	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00331	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00583	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00842	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00902	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00891	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00829	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00415	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00341	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00591	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00850	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00915	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00899	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00837	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00425	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00351	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00599	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00858	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0261__00929	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00907	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00845	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00434	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00360	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00611	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0236__00867	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0353__00003	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0166__00915	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0272__00853	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0306__00442	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0225__00370	pvrig_8x6b_chainB
P1MCPUFP__CPUFP500K_0131__00620	pvrig_8x6b_chainB
