mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_1010,0.04,0.0,0.62,0.71,0.66,91.6325046040516,89.11734693877551,0.2825370226539549
mutant_1011,0.04,0.0,0.63,0.71,0.67,91.90524861878447,89.055,0.11943553546828138
mutant_1012,0.04,0.0,0.63,0.71,0.67,91.80819521178638,88.84568627450979,0.11245696289301137
mutant_1013,0.04,0.0,0.62,0.71,0.66,91.65731123388584,88.85949999999998,0.117001650757639
mutant_1014,0.04,0.0,0.64,0.72,0.68,91.78970534069977,88.56240384615383,0.0714283523972681
mutant_1015,0.04,0.0,0.62,0.7,0.66,91.50740331491707,88.5494680851064,0.15767515913608598
mutant_1016,0.04,0.0,0.63,0.71,0.67,91.53123388581945,88.55896907216496,0.12136078069253628
mutant_1017,0.04,0.0,0.63,0.71,0.67,91.82594843462248,88.950303030303,0.2496598685493585
mutant_1018,0.04,0.0,0.63,0.71,0.67,91.46616942909758,89.47466666666666,0.27739058750795903
mutant_1019,0.04,0.0,0.62,0.71,0.66,91.74335174953956,88.86156862745099,0.17298874616956
mutant_1020,0.04,0.0,0.62,0.71,0.66,91.76920810313074,88.99581632653062,0.12809609718973416
mutant_1021,0.04,0.0,0.61,0.7,0.65,91.60804788213625,88.73139784946237,0.09522235646425874
mutant_1022,0.04,0.0,0.63,0.71,0.67,91.84171270718231,88.92529411764706,0.18073131156090155
mutant_1023,0.04,0.0,0.62,0.71,0.66,91.79957642725601,88.98300970873788,0.23384293263167077
mutant_1024,0.04,0.0,0.64,0.72,0.67,91.87011049723748,89.06844660194172,0.10188778496467628
mutant_1025,0.04,0.0,0.61,0.7,0.65,91.54270718232044,88.95763440860216,-0.07416453892520324
mutant_1026,0.04,0.0,0.64,0.72,0.68,91.7462246777164,88.20736842105265,0.15962310575478597
mutant_1027,0.04,0.0,0.63,0.71,0.66,91.77952117863713,89.41622448979591,-1.2450787163532038
mutant_1028,0.04,0.0,0.66,0.73,0.7,92.25751381215468,89.90447916666665,0.19738636534883613
mutant_1029,0.04,0.0,0.66,0.73,0.69,92.12475138121543,89.72168421052633,0.17561186742658266
mutant_1030,0.04,0.0,0.63,0.71,0.66,91.59353591160219,88.38657894736843,0.03063784786812218
mutant_1031,0.04,0.0,0.66,0.73,0.69,91.91753222836098,88.87153153153155,0.10762837541555005
mutant_1032,0.04,0.0,0.63,0.71,0.67,91.51672191528542,88.38747474747476,0.07952870307656608
mutant_1033,0.04,0.0,0.64,0.72,0.68,91.70933701657452,88.29707964601769,0.001814422566604153
mutant_1034,0.04,0.0,0.62,0.7,0.66,91.68710865561694,88.84029411764709,0.12099091651579766
mutant_1035,0.04,0.0,0.63,0.72,0.67,91.56885819521173,88.42762886597937,-0.0386253716621613
mutant_1036,0.04,0.0,0.63,0.71,0.66,91.38644567219156,87.97232323232322,0.06467833476909897
mutant_1037,0.04,0.0,0.65,0.72,0.69,91.92447513812155,88.92666666666668,0.12292452531662815
mutant_1038,0.04,0.0,0.65,0.72,0.68,91.87033149171252,88.78162162162161,0.237938459419544
mutant_1039,0.04,0.0,0.64,0.72,0.67,91.67279926335185,88.4420202020202,0.03467441203115677
mutant_1040,0.04,0.0,0.62,0.7,0.66,91.4443093922652,88.81094736842107,0.036844931378368674
mutant_1041,0.04,0.0,0.64,0.72,0.68,91.65535911602215,88.39429999999999,0.12023981711547059
mutant_1042,0.04,0.0,0.65,0.72,0.68,91.79821362799268,88.29566371681416,0.018757094982247854
mutant_1043,0.04,0.0,0.63,0.71,0.67,91.62340699815842,88.8172072072072,0.2815756234879358
mutant_1044,0.04,0.0,0.64,0.72,0.68,91.66007366482516,88.6819642857143,0.055138923200025114
mutant_1045,0.04,0.0,0.64,0.72,0.67,91.59147329650095,88.8526,0.14494304766591462
mutant_1046,0.04,0.0,0.63,0.71,0.66,91.58502762430945,88.63008928571428,-1.923133626291396
mutant_1047,0.04,0.0,0.65,0.72,0.68,91.68900552486194,88.81269999999996,0.12217944714837714
mutant_1048,0.04,0.0,0.64,0.72,0.68,91.77202578268874,88.74217821782182,0.08384149404938997
mutant_1049,0.04,0.0,0.62,0.7,0.66,91.53138121546954,88.38363636363638,-0.0015118463303674687
mutant_1050,0.04,0.0,0.64,0.72,0.68,91.81992633517493,88.89891891891894,0.10190260807300164
mutant_1051,0.04,0.0,0.63,0.71,0.67,91.45348066298341,88.2307,-0.0652116164204166
mutant_1052,0.04,0.0,0.64,0.72,0.68,91.85235727440156,89.07798165137615,0.11268750533045259
mutant_1053,0.04,0.0,0.64,0.72,0.68,91.80988950276252,88.94229357798164,0.0408228978251253
mutant_1054,0.04,0.0,0.63,0.71,0.67,91.75302025782685,88.76036036036038,0.10001890595144439
mutant_1055,0.04,0.0,0.64,0.72,0.68,91.67611418047889,88.55708737864079,0.17688652719616565
mutant_1056,0.04,0.0,0.66,0.73,0.69,91.92510128913436,88.82314814814815,0.038370005809629674
mutant_1057,0.04,0.0,0.63,0.71,0.67,91.58556169429102,88.81326732673267,0.11040207518773384
mutant_1058,0.04,0.0,0.62,0.7,0.66,91.55974217311243,88.87316326530613,0.0030123437094863783
mutant_1059,0.04,0.0,0.63,0.71,0.67,91.49246777163916,88.37939393939394,0.10967569817683055
mutant_1060,0.04,0.0,0.63,0.71,0.67,91.5497237569061,88.3826,0.10359386840119687
mutant_1061,0.04,0.0,0.63,0.71,0.67,91.55856353591159,88.352,-0.04586103234277433
mutant_1062,0.04,0.0,0.63,0.71,0.67,91.32885819521188,88.1287,0.01571455564626548
mutant_1063,0.04,0.0,0.64,0.72,0.67,91.75841620626153,88.98146788990827,0.11975404994835959
mutant_1064,0.04,0.0,0.64,0.72,0.68,91.64338858195207,88.34920792079208,0.051607020562500425
mutant_1065,0.04,0.0,0.64,0.72,0.67,91.58267034990789,88.30831683168319,-1.0313374052475293
mutant_1066,0.04,0.0,0.66,0.73,0.69,91.5930939226519,88.30027027027025,-0.0392212375398865
mutant_1067,0.04,0.0,0.65,0.72,0.68,91.72009208103132,88.95705882352942,0.05369958545296224
mutant_1068,0.04,0.0,0.62,0.71,0.66,91.6413443830571,89.12315217391304,0.03821602797344849
mutant_1069,0.04,0.0,0.63,0.71,0.67,91.46686924493562,88.18600000000002,0.0144703382574661
mutant_1070,0.04,0.0,0.64,0.72,0.68,91.53406998158378,88.36111111111111,0.10115446924247581
mutant_1071,0.04,0.0,0.63,0.71,0.67,91.59158379373856,88.41879999999999,0.15598080006532145
mutant_1072,0.04,0.0,0.64,0.72,0.68,91.78679558011046,88.83009803921568,0.10411165104153976
mutant_1073,0.04,0.0,0.64,0.72,0.67,91.58372007366486,88.39920000000001,0.060322866833995806
mutant_1074,0.04,0.0,0.64,0.72,0.68,91.56723756906071,88.28299999999999,0.08496314526927472
mutant_1075,0.04,0.0,0.64,0.72,0.68,91.62430939226515,88.3757,0.13842510592198468
mutant_1076,0.04,0.0,0.65,0.73,0.68,91.73977900552495,88.68475728155339,-0.035065277776263774
mutant_1077,0.04,0.0,0.64,0.72,0.67,91.79408839779003,88.73300970873785,0.09582279134515502
mutant_1078,0.04,0.0,0.63,0.71,0.67,91.72012891344392,88.88633663366339,-0.0700920644725439
mutant_1079,0.04,0.0,0.63,0.72,0.67,91.57383057090227,88.2897,0.09451467443958801
mutant_1080,0.04,0.0,0.62,0.71,0.66,91.47836095764272,88.3570707070707,0.13975798964900293
mutant_1081,0.04,0.0,0.62,0.71,0.66,91.9132412523019,90.39651685393258,-0.11245315107058826
mutant_1082,0.04,0.0,0.62,0.71,0.66,91.02611418047883,88.4718181818182,0.04336215200494401
mutant_1083,0.04,0.0,0.63,0.72,0.67,91.58114180478817,88.30079207920795,0.025913949020295923
mutant_1084,0.04,0.0,0.64,0.72,0.67,91.64635359116025,88.40762376237622,-2.153845836251495
mutant_1085,0.04,0.0,0.64,0.72,0.67,91.57285451197053,88.44580000000002,0.152765463882567
mutant_1086,0.04,0.0,0.64,0.72,0.67,91.56891344383061,88.38300000000001,0.06204436496298958
mutant_1087,0.04,0.0,0.64,0.72,0.68,91.76200736648245,88.81623853211006,-0.08361650287599565
mutant_1088,0.04,0.0,0.63,0.72,0.67,91.59546961325967,88.34940594059405,0.05323765438276188
mutant_1089,0.04,0.0,0.64,0.72,0.67,91.5994290976059,88.4684,0.0271573826172956
mutant_1090,0.04,0.0,0.64,0.72,0.68,91.40578268876611,88.25376237623763,-0.1977303557867263
mutant_1091,0.04,0.0,0.63,0.71,0.67,91.52620626151001,88.3331,0.012662379527340843
mutant_1092,0.04,0.0,0.64,0.72,0.68,91.70976058931866,88.71567567567564,-0.0944046052299135
mutant_1093,0.04,0.0,0.64,0.72,0.68,91.74845303867406,88.7561467889908,-0.033271905033136366
mutant_1094,0.04,0.0,0.64,0.72,0.68,91.65121546961322,88.4527,0.043170182377130176
mutant_1095,0.04,0.0,0.63,0.72,0.67,91.57127071823201,88.30801980198018,0.07887807454450171
mutant_1096,0.04,0.0,0.63,0.71,0.67,91.49609576427264,88.26780000000001,-0.1424163744628077
mutant_1097,0.04,0.0,0.63,0.72,0.67,91.56069981583785,88.34940594059405,0.06754934206593916
mutant_1098,0.04,0.0,0.64,0.72,0.68,91.58900552486186,88.30960396039605,-0.021157364696776593
mutant_1099,0.04,0.0,0.64,0.72,0.68,91.6278084714548,88.38811881188117,-0.11507051705553586
mutant_1100,0.04,0.0,0.64,0.72,0.67,91.54165745856358,88.40485148514853,-0.12855751786357683
mutant_1101,0.04,0.0,0.64,0.72,0.68,91.56705340699816,88.40237623762377,-0.10049434968619317
mutant_1102,0.04,0.0,0.63,0.72,0.67,91.60132596685084,88.39870000000002,0.09769314082970963
mutant_1103,0.04,0.0,0.65,0.72,0.69,91.86966850828729,88.82427272727271,-1.5045636160795566
mutant_1104,0.04,0.0,0.63,0.71,0.67,91.55482504604059,88.41869999999999,0.1845898508591264
mutant_1105,0.04,0.0,0.63,0.71,0.67,91.76305709023939,88.99470588235295,0.13713546647837552
mutant_1106,0.04,0.0,0.67,0.74,0.71,92.04639042357273,88.97537037037036,-0.03809127012554749
mutant_1107,0.04,0.0,0.64,0.72,0.68,91.75594843462251,89.0163725490196,0.10534043353875343
mutant_1108,0.04,0.0,0.64,0.72,0.68,91.76907918968685,89.01774509803921,0.14951282174481895
mutant_1109,0.04,0.0,0.66,0.73,0.7,92.06125230202576,89.17685185185185,0.0804586099895888
mutant_1110,0.04,0.0,0.64,0.72,0.68,91.68263351749538,88.87529411764709,0.20964027944247646
mutant_1111,0.04,0.0,0.66,0.73,0.7,92.0507550644568,89.15381818181818,0.057783748207984174
mutant_1112,0.04,0.0,0.66,0.73,0.7,92.08034990791894,89.20366972477065,0.05871487892835125
mutant_1113,0.04,0.0,0.64,0.72,0.68,91.6865009208103,88.9141584158416,0.18760199685211162
mutant_1114,0.04,0.0,0.64,0.72,0.67,91.60685082872921,88.86039999999998,0.13456927860299084
mutant_1115,0.04,0.0,0.64,0.72,0.67,91.67114180478822,88.89709999999997,0.08741595441121257
mutant_1116,0.04,0.0,0.64,0.72,0.68,91.6286003683241,88.76811881188118,0.06246168880637238
mutant_1117,0.04,0.0,0.64,0.72,0.67,91.65587476979749,88.4837623762376,0.13879259695885549
mutant_1118,0.04,0.0,0.64,0.72,0.68,91.8548434622468,88.8599090909091,0.0985577671003446
mutant_1119,0.04,0.0,0.66,0.73,0.7,91.87574585635359,88.80678899082568,-0.0025650265317645232
mutant_1120,0.04,0.0,0.67,0.73,0.7,91.93742173112341,88.88694444444445,0.012728140402880632
mutant_1121,0.04,0.0,0.63,0.71,0.67,91.53460405156535,88.3989,-0.18107352459728532
mutant_1122,0.04,0.0,0.64,0.72,0.68,91.61556169429097,88.50540000000001,-1.3343019007009222
mutant_1123,0.04,0.0,0.64,0.72,0.67,91.73331491712716,88.92794117647058,-0.2979766452571465
mutant_1124,0.04,0.0,0.63,0.7,0.66,91.54353591160212,88.72138613861387,-0.10916551630305417
mutant_1125,0.04,0.0,0.62,0.7,0.66,91.4526519337017,88.7977777777778,-0.2883018552611005
mutant_1126,0.04,0.0,0.64,0.72,0.67,91.612394106814,88.84646464646464,-0.04526501968282326
mutant_1127,0.04,0.0,0.63,0.71,0.67,91.56850828729279,88.74979797979802,0.024180880502389077
mutant_1128,0.04,0.0,0.63,0.7,0.67,91.69987108655616,89.29858585858584,-0.16162581900142098
mutant_1129,0.04,0.0,0.63,0.71,0.67,91.66860036832409,88.76617647058823,0.11285613065405978
mutant_1130,0.04,0.0,0.64,0.71,0.67,91.79493554327806,88.93058823529414,-0.2715873996455636
mutant_1131,0.04,0.0,0.64,0.72,0.68,91.82567219152853,88.9119607843137,-0.3413829458697095
mutant_1132,0.04,0.0,0.62,0.7,0.66,91.44176795580118,88.67138613861387,0.06860152751371551
mutant_1133,0.04,0.0,0.64,0.72,0.68,91.44278084714547,88.42,-0.5056980385534084
mutant_1134,0.04,0.0,0.62,0.7,0.66,91.45946593001845,88.73525252525252,0.03679510983037837
mutant_1135,0.04,0.0,0.63,0.71,0.67,91.7696869244935,89.2558163265306,0.012661093497096319
mutant_1136,0.04,0.0,0.63,0.71,0.66,91.49670349907916,88.77030303030303,0.04069644144557681
mutant_1137,0.04,0.0,0.64,0.72,0.68,91.62406998158384,88.44207920792078,-0.1701281333481611
mutant_1138,0.04,0.0,0.62,0.7,0.66,91.40473296500929,88.70366336633663,-0.20476741240934793
mutant_1139,0.04,0.0,0.62,0.7,0.65,91.43278084714545,88.78540816326532,0.026042096195021184
mutant_1140,0.04,0.0,0.63,0.71,0.67,91.5071270718232,88.78750000000002,-0.47286483726652195
mutant_1141,0.04,0.0,0.62,0.7,0.66,91.43791896869243,88.72300000000001,-1.3618368272216907
mutant_1142,0.04,0.0,0.63,0.7,0.66,91.71174953959479,89.38030612244899,-1.0955852257914105
mutant_1143,0.04,0.0,0.63,0.7,0.66,91.3623388581952,88.08596491228067,-1.0908688592860327
mutant_1144,0.04,0.0,0.62,0.7,0.66,91.45119705340696,88.76742574257428,-1.0565243646608808
mutant_1145,0.04,0.0,0.63,0.71,0.66,91.5560036832413,88.92408163265307,-0.02890709962921578
mutant_1146,0.04,0.0,0.63,0.7,0.66,91.46985267034991,88.70544554455444,0.09347524787725091
mutant_1147,0.04,0.0,0.63,0.71,0.66,91.46965009208103,88.73070707070707,-0.739135617317826
mutant_1148,0.04,0.0,0.63,0.71,0.66,91.49755064456721,88.75323232323234,0.022835096345627626
mutant_1149,0.04,0.0,0.62,0.71,0.66,91.48523020257825,88.77292929292928,0.07385727315338506
mutant_1150,0.04,0.0,0.62,0.7,0.66,91.38635359116023,88.7223469387755,-0.47789019531858007
mutant_1151,0.04,0.0,0.63,0.7,0.67,91.63948434622462,88.97363636363636,-1.063106429496556
mutant_1152,0.04,0.0,0.63,0.7,0.66,91.4597790055249,88.71770000000001,-0.5006333224549793
mutant_1153,0.04,0.0,0.62,0.7,0.66,91.45364640883987,88.77420000000001,-1.0263930869387499
mutant_1154,0.04,0.0,0.62,0.7,0.66,91.44790055248613,88.73739999999998,-0.9429043340585032
mutant_1155,0.04,0.0,0.63,0.7,0.66,91.51064456721912,88.78821782178218,-0.2885444101500039
mutant_1156,0.04,0.0,0.63,0.71,0.67,91.49020257826888,88.75455445544553,0.08821373594780839
mutant_1157,0.04,0.0,0.64,0.72,0.67,91.56471454880294,88.3008910891089,-0.16155690077277166
mutant_1158,0.04,0.0,0.64,0.72,0.67,91.6215285451198,88.36435643564357,0.10000722616823064
mutant_1159,0.04,0.0,0.63,0.71,0.67,91.61200736648249,88.4324,0.13181828528255596
mutant_1160,0.04,0.0,0.63,0.7,0.66,91.38880294659306,88.03394736842105,-1.055359434990682
mutant_1161,0.04,0.0,0.62,0.7,0.66,91.51775322283602,88.66586538461539,-0.005572602407767459
mutant_1162,0.04,0.0,0.62,0.7,0.66,91.40699815837938,88.7230693069307,0.11706969295889785
mutant_1163,0.04,0.0,0.63,0.71,0.67,91.78088397790053,89.35979591836735,0.03548136829975437
mutant_1164,0.04,0.0,0.64,0.72,0.67,91.60040515653772,88.36059405940595,0.04116593324535425
mutant_1165,0.04,0.0,0.63,0.71,0.66,91.50360957642735,88.78646464646465,0.12499669569581076
mutant_1166,0.04,0.0,0.64,0.72,0.68,91.64224677716395,88.4491,0.1643082698689501
mutant_1167,0.04,0.0,0.63,0.71,0.67,91.49979742173115,88.73787878787881,0.0571848765758552
mutant_1168,0.04,0.0,0.63,0.71,0.67,91.81068139963165,89.29948979591838,0.08456824960551276
mutant_1169,0.04,0.0,0.64,0.71,0.67,91.76911602209951,88.76821428571428,0.015743623915427763
mutant_1170,0.04,0.0,0.62,0.7,0.66,91.45313075506452,88.71620000000001,0.10142666887298298
mutant_1171,0.04,0.0,0.64,0.72,0.67,91.51541436464086,88.5780808080808,-1.0079370858307313
mutant_1172,0.04,0.0,0.63,0.71,0.66,91.4822651933701,88.75707070707071,0.0968790411193148
mutant_1173,0.04,0.0,0.63,0.7,0.67,91.43885819521174,88.00591304347824,0.07616670222013915
mutant_1174,0.04,0.0,0.63,0.71,0.67,91.56548802946587,88.4109,0.056372175300305465
mutant_1175,0.04,0.0,0.63,0.7,0.66,91.70558011049725,89.11808080808082,0.11541506545252303
mutant_1176,0.04,0.0,0.62,0.7,0.66,91.3878453038675,88.73102040816326,-0.1544873348673133
mutant_1177,0.04,0.0,0.63,0.71,0.67,91.81445672191529,89.37081632653063,-0.012995949059356077
mutant_1178,0.04,0.0,0.64,0.72,0.67,91.63565377532218,88.89139999999999,0.12075710091900764
mutant_1179,0.04,0.0,0.62,0.7,0.65,91.26670349907923,88.55764705882352,-0.9830371121295228
mutant_1180,0.04,0.0,0.62,0.7,0.66,91.04965009208101,87.65750000000001,-0.35884484177566744
mutant_1181,0.04,0.0,0.63,0.7,0.67,91.31171270718228,87.91103773584908,-0.2566970428747085
mutant_1182,0.04,0.0,0.63,0.71,0.66,90.94020257826888,87.21039603960396,-0.08179745694020314
mutant_1183,0.04,0.0,0.62,0.7,0.66,90.94097605893188,87.65051020408163,0.06178610311159057
mutant_1184,0.04,0.0,0.62,0.7,0.66,91.09274401473287,87.84040404040402,0.09594254715823604
mutant_1185,0.04,0.0,0.62,0.7,0.66,90.83836095764278,87.89637254901963,-0.5429223845861582
mutant_1186,0.04,0.0,0.62,0.7,0.66,90.93521178637194,87.3657,-0.055063136941921755
mutant_1187,0.04,0.0,0.62,0.7,0.65,91.11622467771647,88.03739999999999,0.32898412379303954
mutant_1188,0.04,0.0,0.62,0.7,0.66,91.2657826887661,88.38427184466019,-0.01444504776423443
mutant_1189,0.04,0.0,0.62,0.7,0.66,91.4757642725598,88.81366336633661,0.15977877715561958
mutant_1190,0.04,0.0,0.62,0.7,0.66,91.23605893186007,88.17474226804123,-0.015543138088830594
mutant_1191,0.04,0.0,0.62,0.69,0.65,90.91521178637193,88.03892156862749,-0.513474268640916
mutant_1192,0.04,0.0,0.64,0.71,0.67,91.77250460405156,89.00834862385321,0.16759594235554265
mutant_1193,0.04,0.0,0.62,0.7,0.66,91.28191528545129,88.49872549019611,0.2263654054575486
mutant_1194,0.04,0.0,0.64,0.71,0.68,91.54383057090234,88.74431372549022,0.14366229381499648
mutant_1195,0.04,0.0,0.61,0.69,0.65,90.41953959484347,87.39609523809524,-0.007405829806449814
mutant_1196,0.04,0.0,0.62,0.69,0.65,90.89729281767964,87.91544554455446,-0.026130597297875303
mutant_1197,0.04,0.0,0.63,0.72,0.67,91.60368324125234,88.3953,0.1922506566541605
mutant_1198,0.04,0.0,0.63,0.71,0.67,91.45534069981584,88.74221052631577,-1.0365682736780482
mutant_1199,0.04,0.0,0.63,0.71,0.67,91.5697053406998,88.86144329896909,0.10115446924247581
mutant_1200,0.04,0.0,0.63,0.71,0.67,91.52594843462244,88.78510204081633,0.005646160983696999
mutant_1201,0.04,0.0,0.65,0.72,0.68,91.80883977900555,88.7718018018018,0.047650002582421046
mutant_1202,0.04,0.0,0.63,0.71,0.67,91.52659300184162,88.3687878787879,0.1393254133683147
mutant_1203,0.04,0.0,0.64,0.72,0.68,91.92600368324116,89.05901960784314,0.019016452673140123
mutant_1204,0.04,0.0,0.64,0.72,0.68,91.72629834254147,88.94519607843137,0.06976366061525426
mutant_1205,0.04,0.0,0.64,0.72,0.68,91.69534069981582,88.60087378640776,0.1158522160947163
mutant_1206,0.04,0.0,0.65,0.72,0.69,91.91747697974212,88.95009090909093,0.06716102077687046
mutant_1207,0.04,0.0,0.63,0.71,0.67,91.82020257826892,89.26765306122448,0.0223884946258964
mutant_1208,0.04,0.0,0.63,0.71,0.67,91.58815837937382,88.41818181818182,0.16370664023010392
mutant_1209,0.04,0.0,0.63,0.71,0.66,91.24793738489869,89.0151515151515,-0.8394518790132195
mutant_1210,0.04,0.0,0.64,0.72,0.67,91.6259668508287,88.41455445544554,0.2336267680490884
mutant_1211,0.04,0.0,0.65,0.72,0.68,91.85937384898708,88.83017699115045,0.08761096766300361
mutant_1212,0.04,0.0,0.63,0.71,0.67,91.60898710865547,88.43959999999998,0.13972827705523788
mutant_1213,0.04,0.0,0.64,0.72,0.68,91.71235727440147,88.93784313725492,0.10925911378352901
mutant_1214,0.04,0.0,0.65,0.72,0.69,91.81508287292822,88.98175925925926,0.03905683551660355
mutant_1215,0.04,0.0,0.64,0.72,0.68,91.73777163904231,88.77821428571428,0.07128800842031158
mutant_1216,0.04,0.0,0.62,0.7,0.66,91.57132596685071,88.51410000000001,-0.02258210062266374
mutant_1217,0.04,0.0,0.63,0.71,0.66,91.42427255985268,88.63894736842106,-1.092456522669872
mutant_1218,0.04,0.0,0.62,0.71,0.66,91.68454880294664,88.84608247422678,0.11007577796845679
mutant_1219,0.04,0.0,0.62,0.7,0.66,91.44046040515653,88.33610526315792,0.14643472959233164
mutant_1220,0.04,0.0,0.63,0.71,0.67,91.78331491712704,89.35312500000002,0.13378640247632137
mutant_1221,0.04,0.0,0.62,0.7,0.66,91.55837937384891,89.06102040816326,0.1474151057193802
mutant_1222,0.04,0.0,0.62,0.7,0.66,91.49635359116031,88.51535353535353,0.13956476255869113
mutant_1223,0.04,0.0,0.61,0.7,0.65,91.62160220994481,89.11655913978493,0.1165288331483664
mutant_1224,0.04,0.0,0.61,0.7,0.65,91.5053038674033,88.82765957446807,0.08989264679135847
mutant_1225,0.04,0.0,0.61,0.7,0.65,92.06324125230212,90.28750000000001,0.21081967583158845
mutant_1226,0.04,0.0,0.62,0.7,0.66,91.57154696132602,88.58232323232323,0.15805932058195368
mutant_1227,0.04,0.0,0.62,0.7,0.65,91.34622467771636,87.9918181818182,0.11642886126742436
mutant_1228,0.04,0.0,0.63,0.71,0.66,91.5758011049724,88.54999999999998,0.13578609130469294
mutant_1229,0.04,0.0,0.67,0.73,0.7,92.07504604051555,89.02633027522937,0.12806172170154229
mutant_1230,0.04,0.0,0.62,0.7,0.66,91.46186003683255,88.77272727272727,0.07399086957309171
mutant_1231,0.04,0.0,0.62,0.7,0.66,91.49051565377538,88.90530612244899,0.15858177093320325
mutant_1232,0.04,0.0,0.62,0.7,0.65,91.5048066298342,88.56589473684208,0.05988608046820032
mutant_1233,0.04,0.0,0.63,0.71,0.67,91.58821362799259,88.58484210526315,0.17220080304579752
mutant_1234,0.04,0.0,0.62,0.7,0.65,91.43123388581957,88.56357894736843,0.11735125697030423
mutant_1235,0.04,0.0,0.64,0.72,0.68,91.63500920810311,88.35336633663367,0.10577508548146776
mutant_1236,0.04,0.0,0.64,0.72,0.68,91.7083425414364,89.76406593406593,-1.0240312483089267
mutant_1237,0.04,0.0,0.63,0.7,0.66,91.6410865561694,88.6279797979798,0.17814731637653522
mutant_1238,0.04,0.0,0.62,0.7,0.66,91.53804788213628,88.6883333333333,0.11285613065405978
mutant_1239,0.04,0.0,0.66,0.73,0.7,91.90049723756904,88.76660550458719,0.05515789049799182
mutant_1240,0.04,0.0,0.64,0.71,0.67,91.86895027624308,89.4582105263158,0.09428115586909463
mutant_1241,0.04,0.0,0.65,0.73,0.69,91.72191528545115,88.87920000000003,0.02918259860868165
mutant_1242,0.04,0.0,0.65,0.72,0.68,91.64095764272558,89.23755102040818,0.07737507864652172
mutant_1243,0.04,0.0,0.68,0.74,0.71,92.1293922651934,88.76190909090909,0.10235663599200485
mutant_1244,0.04,0.0,0.66,0.72,0.69,91.5903314917127,88.47522522522523,0.08472651389811113
mutant_1245,0.04,0.0,0.64,0.72,0.68,91.8813996316759,88.81631067961166,0.02832868659765234
mutant_1246,0.04,0.0,0.64,0.71,0.67,91.82699815837951,89.34051020408164,0.11640382484350896
mutant_1247,0.04,0.0,0.64,0.71,0.68,91.41506445672199,87.92279279279279,-0.44919869900151976
mutant_1248,0.04,0.0,0.64,0.72,0.68,91.63237569060767,88.7481,0.01816271842032325
mutant_1249,0.04,0.0,0.67,0.73,0.7,91.94394106813999,88.98064814814815,0.1631204551459063
mutant_1250,0.04,0.0,0.64,0.72,0.68,91.65865561694284,88.8325,0.07307034308586692
mutant_1251,0.04,0.0,0.64,0.72,0.68,91.62324125230204,89.10799999999999,0.09829741047151469
mutant_1252,0.04,0.0,0.67,0.74,0.71,92.01353591160209,88.91153846153846,-0.06448228741906682
mutant_1253,0.04,0.0,0.66,0.73,0.7,91.96489871086548,89.06700934579439,0.04158796724487334
mutant_1254,0.04,0.0,0.64,0.72,0.68,91.65180478821367,89.24343434343433,0.06184720037023149
mutant_1255,0.04,0.0,0.62,0.71,0.66,92.24252302025783,90.26714285714287,-1.4256170604019587
mutant_1256,0.04,0.0,0.63,0.71,0.66,91.64130755064457,88.4931,0.16054812099058507
mutant_1257,0.04,0.0,0.63,0.71,0.66,91.63699815837947,88.67801980198021,0.060965518101278184
mutant_1258,0.04,0.0,0.68,0.74,0.71,92.05186003683251,88.90902912621358,-0.06485507239954424
mutant_1259,0.04,0.0,0.66,0.73,0.69,91.80924493554339,88.91732673267325,0.03783084438023067
mutant_1260,0.04,0.0,0.67,0.73,0.7,91.88642725598528,88.56685185185185,-0.061906761984555574
mutant_1261,0.04,0.0,0.66,0.73,0.69,91.8251012891345,88.46460784313727,0.10239069696405735
mutant_1262,0.04,0.0,0.65,0.72,0.69,91.87456721915288,88.81558823529413,-0.1315987076519858
mutant_1263,0.04,0.0,0.65,0.72,0.69,91.87528545119716,88.92759615384617,-0.05791561942478576
mutant_1264,0.04,0.0,0.63,0.71,0.67,91.84440147329656,88.85465346534653,0.10291347101286126
mutant_1265,0.04,0.0,0.64,0.72,0.67,91.72605893186002,88.7547572815534,-0.026059256771159903
mutant_1266,0.04,0.0,0.64,0.72,0.68,91.80681399631679,88.78752475247524,0.08866611368058142
mutant_1267,0.04,0.0,0.68,0.74,0.71,92.11250460405158,88.90157407407406,0.051768451660550156
mutant_1268,0.04,0.0,0.64,0.72,0.68,91.64548802946604,89.23010101010102,0.07004847499803873
mutant_1269,0.04,0.0,0.64,0.72,0.67,91.5423941068139,88.67740000000002,0.026496299975747796
mutant_1270,0.04,0.0,0.65,0.72,0.69,91.78217311233887,88.76568807339447,0.010258868652951834
mutant_1271,0.04,0.0,0.69,0.75,0.72,92.09099447513816,89.03563106796116,-0.23739188768525685
mutant_1272,0.04,0.0,0.66,0.73,0.7,91.87720073664822,88.70436363636365,-0.1280348934266807
mutant_1273,0.04,0.0,0.63,0.71,0.67,91.57309392265189,88.75939393939395,0.1419107878420182
mutant_1274,0.04,0.0,0.62,0.7,0.66,91.62217311233877,88.67425742574258,-1.4188781786259044
mutant_1275,0.04,0.0,0.63,0.71,0.67,91.7379742173113,89.13071428571428,0.09899636322837102
mutant_1276,0.04,0.0,0.63,0.71,0.67,91.5239963167587,88.6590909090909,0.11013106778652432
mutant_1277,0.04,0.0,0.63,0.72,0.67,91.59228360957633,88.7194,-0.03139705698642952
