Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0177__00756,pvrig_8x6b_chainB,0.06810316443443298
P1MCPUFP__CPUFP500K_0180__00347,pvrig_8x6b_chainB,0.06239845231175423
P1MCPUFP__CPUFP500K_0186__00322,pvrig_8x6b_chainB,0.07099846750497818
P1MCPUFP__CPUFP500K_0405__00538,pvrig_8x6b_chainB,0.0552968867123127
P1MCPUFP__CPUFP500K_0496__00651,pvrig_8x6b_chainB,0.07977476716041565
P1MCPUFP__CPUFP500K_0018__00397,pvrig_8x6b_chainB,0.023935265839099884
P1MCPUFP__CPUFP500K_0217__00601,pvrig_8x6b_chainB,0.1084253117442131
P1MCPUFP__CPUFP500K_0220__00366,pvrig_8x6b_chainB,0.1985408067703247
P1MCPUFP__CPUFP500K_0130__00005,pvrig_8x6b_chainB,0.08624038845300674
P1MCPUFP__CPUFP500K_0141__00638,pvrig_8x6b_chainB,0.06478286534547806
P1MCPUFP__CPUFP500K_0144__00377,pvrig_8x6b_chainB,0.03993208706378937
P1MCPUFP__CPUFP500K_0054__00753,pvrig_8x6b_chainB,0.08627896755933762
P1MCPUFP__CPUFP500K_0257__00093,pvrig_8x6b_chainB,0.045929327607154846
P1MCPUFP__CPUFP500K_0256__00389,pvrig_8x6b_chainB,0.07799913734197617
P1MCPUFP__CPUFP500K_0163__00402,pvrig_8x6b_chainB,0.10325402021408081
P1MCPUFP__CPUFP500K_0177__00775,pvrig_8x6b_chainB,0.05042295157909393
P1MCPUFP__CPUFP500K_0180__00363,pvrig_8x6b_chainB,0.05993117392063141
P1MCPUFP__CPUFP500K_0186__00338,pvrig_8x6b_chainB,0.07151790708303452
P1MCPUFP__CPUFP500K_0405__00557,pvrig_8x6b_chainB,0.07377643883228302
P1MCPUFP__CPUFP500K_0496__00670,pvrig_8x6b_chainB,0.08857027441263199
P1MCPUFP__CPUFP500K_0018__00413,pvrig_8x6b_chainB,0.030515754595398903
P1MCPUFP__CPUFP500K_0217__00617,pvrig_8x6b_chainB,0.10707273334264755
P1MCPUFP__CPUFP500K_0220__00382,pvrig_8x6b_chainB,0.1789485663175583
P1MCPUFP__CPUFP500K_0130__00022,pvrig_8x6b_chainB,0.06099735200405121
P1MCPUFP__CPUFP500K_0141__00659,pvrig_8x6b_chainB,0.04207679629325867
P1MCPUFP__CPUFP500K_0144__00393,pvrig_8x6b_chainB,0.04581111669540405
P1MCPUFP__CPUFP500K_0054__00769,pvrig_8x6b_chainB,0.06027991697192192
P1MCPUFP__CPUFP500K_0257__00109,pvrig_8x6b_chainB,0.041029635816812515
P1MCPUFP__CPUFP500K_0256__00405,pvrig_8x6b_chainB,0.0662127211689949
P1MCPUFP__CPUFP500K_0163__00419,pvrig_8x6b_chainB,0.08531985431909561
P1MCPUFP__CPUFP500K_0177__00797,pvrig_8x6b_chainB,0.08151328563690186
P1MCPUFP__CPUFP500K_0180__00379,pvrig_8x6b_chainB,0.0762278139591217
P1MCPUFP__CPUFP500K_0186__00355,pvrig_8x6b_chainB,0.0684250071644783
P1MCPUFP__CPUFP500K_0405__00577,pvrig_8x6b_chainB,0.08061818033456802
P1MCPUFP__CPUFP500K_0496__00688,pvrig_8x6b_chainB,0.06641796976327896
P1MCPUFP__CPUFP500K_0018__00429,pvrig_8x6b_chainB,0.042153362184762955
P1MCPUFP__CPUFP500K_0217__00633,pvrig_8x6b_chainB,0.1790844053030014
P1MCPUFP__CPUFP500K_0220__00398,pvrig_8x6b_chainB,0.21173931658267975
P1MCPUFP__CPUFP500K_0130__00038,pvrig_8x6b_chainB,0.08283209055662155
P1MCPUFP__CPUFP500K_0141__00679,pvrig_8x6b_chainB,0.030615761876106262
P1MCPUFP__CPUFP500K_0144__00409,pvrig_8x6b_chainB,0.07316833734512329
P1MCPUFP__CPUFP500K_0054__00785,pvrig_8x6b_chainB,0.15516148507595062
P1MCPUFP__CPUFP500K_0257__00125,pvrig_8x6b_chainB,0.06062956154346466
P1MCPUFP__CPUFP500K_0256__00421,pvrig_8x6b_chainB,0.07402200251817703
P1MCPUFP__CPUFP500K_0163__00435,pvrig_8x6b_chainB,0.08876780420541763
P1MCPUFP__CPUFP500K_0177__00816,pvrig_8x6b_chainB,0.05833364650607109
P1MCPUFP__CPUFP500K_0180__00395,pvrig_8x6b_chainB,0.150371253490448
P1MCPUFP__CPUFP500K_0186__00372,pvrig_8x6b_chainB,0.0827791765332222
P1MCPUFP__CPUFP500K_0405__00599,pvrig_8x6b_chainB,0.06989841908216476
P1MCPUFP__CPUFP500K_0496__00704,pvrig_8x6b_chainB,0.09110289067029953
P1MCPUFP__CPUFP500K_0018__00445,pvrig_8x6b_chainB,0.07701603323221207
P1MCPUFP__CPUFP500K_0217__00649,pvrig_8x6b_chainB,0.2056799978017807
P1MCPUFP__CPUFP500K_0220__00415,pvrig_8x6b_chainB,0.1978766769170761
P1MCPUFP__CPUFP500K_0130__00054,pvrig_8x6b_chainB,0.07326510548591614
P1MCPUFP__CPUFP500K_0141__00697,pvrig_8x6b_chainB,0.03524787351489067
P1MCPUFP__CPUFP500K_0144__00426,pvrig_8x6b_chainB,0.054303716868162155
P1MCPUFP__CPUFP500K_0054__00801,pvrig_8x6b_chainB,0.04902656003832817
P1MCPUFP__CPUFP500K_0257__00141,pvrig_8x6b_chainB,0.04998263344168663
P1MCPUFP__CPUFP500K_0256__00437,pvrig_8x6b_chainB,0.07796327024698257
P1MCPUFP__CPUFP500K_0163__00454,pvrig_8x6b_chainB,0.06825444102287292
P1MCPUFP__CPUFP500K_0177__00832,pvrig_8x6b_chainB,0.08263390511274338
P1MCPUFP__CPUFP500K_0180__00411,pvrig_8x6b_chainB,0.0579843707382679
P1MCPUFP__CPUFP500K_0186__00388,pvrig_8x6b_chainB,0.08072187006473541
P1MCPUFP__CPUFP500K_0405__00619,pvrig_8x6b_chainB,0.10893552750349045
P1MCPUFP__CPUFP500K_0496__00722,pvrig_8x6b_chainB,0.06258288025856018
P1MCPUFP__CPUFP500K_0018__00461,pvrig_8x6b_chainB,0.027964219450950623
P1MCPUFP__CPUFP500K_0217__00665,pvrig_8x6b_chainB,0.13293834030628204
P1MCPUFP__CPUFP500K_0220__00431,pvrig_8x6b_chainB,0.22122307121753693
P1MCPUFP__CPUFP500K_0130__00070,pvrig_8x6b_chainB,0.07764919847249985
P1MCPUFP__CPUFP500K_0141__00714,pvrig_8x6b_chainB,0.04813278838992119
P1MCPUFP__CPUFP500K_0144__00442,pvrig_8x6b_chainB,0.054742615669965744
P1MCPUFP__CPUFP500K_0054__00817,pvrig_8x6b_chainB,0.06469496339559555
P1MCPUFP__CPUFP500K_0257__00157,pvrig_8x6b_chainB,0.07537209987640381
P1MCPUFP__CPUFP500K_0256__00453,pvrig_8x6b_chainB,0.08098284155130386
P1MCPUFP__CPUFP500K_0163__00471,pvrig_8x6b_chainB,0.0962098240852356
P1MCPUFP__CPUFP500K_0177__00850,pvrig_8x6b_chainB,0.0620526559650898
P1MCPUFP__CPUFP500K_0180__00427,pvrig_8x6b_chainB,0.08694830536842346
P1MCPUFP__CPUFP500K_0186__00404,pvrig_8x6b_chainB,0.05254404619336128
P1MCPUFP__CPUFP500K_0405__00638,pvrig_8x6b_chainB,0.06508507579565048
P1MCPUFP__CPUFP500K_0496__00742,pvrig_8x6b_chainB,0.11494669318199158
P1MCPUFP__CPUFP500K_0018__00477,pvrig_8x6b_chainB,0.05071527883410454
P1MCPUFP__CPUFP500K_0217__00681,pvrig_8x6b_chainB,0.2040879726409912
P1MCPUFP__CPUFP500K_0220__00448,pvrig_8x6b_chainB,0.1396358460187912
P1MCPUFP__CPUFP500K_0130__00086,pvrig_8x6b_chainB,0.10084883123636246
P1MCPUFP__CPUFP500K_0141__00735,pvrig_8x6b_chainB,0.0476471483707428
P1MCPUFP__CPUFP500K_0144__00458,pvrig_8x6b_chainB,0.058706749230623245
P1MCPUFP__CPUFP500K_0054__00833,pvrig_8x6b_chainB,0.06429306417703629
P1MCPUFP__CPUFP500K_0257__00174,pvrig_8x6b_chainB,0.037406545132398605
P1MCPUFP__CPUFP500K_0256__00469,pvrig_8x6b_chainB,0.07813515514135361
P1MCPUFP__CPUFP500K_0163__00487,pvrig_8x6b_chainB,0.09326861053705215
P1MCPUFP__CPUFP500K_0177__00870,pvrig_8x6b_chainB,0.06834891438484192
P1MCPUFP__CPUFP500K_0180__00443,pvrig_8x6b_chainB,0.0784294530749321
P1MCPUFP__CPUFP500K_0186__00422,pvrig_8x6b_chainB,0.0787535160779953
P1MCPUFP__CPUFP500K_0405__00657,pvrig_8x6b_chainB,0.08196772634983063
P1MCPUFP__CPUFP500K_0496__00762,pvrig_8x6b_chainB,0.09704341739416122
P1MCPUFP__CPUFP500K_0018__00493,pvrig_8x6b_chainB,0.0449334979057312
P1MCPUFP__CPUFP500K_0217__00697,pvrig_8x6b_chainB,0.11769387871026993
P1MCPUFP__CPUFP500K_0220__00464,pvrig_8x6b_chainB,0.18386395275592804
P1MCPUFP__CPUFP500K_0130__00104,pvrig_8x6b_chainB,0.06028087064623833
P1MCPUFP__CPUFP500K_0141__00759,pvrig_8x6b_chainB,0.027726003900170326
P1MCPUFP__CPUFP500K_0144__00474,pvrig_8x6b_chainB,0.07379808276891708
P1MCPUFP__CPUFP500K_0054__00849,pvrig_8x6b_chainB,0.08091188222169876
P1MCPUFP__CPUFP500K_0257__00191,pvrig_8x6b_chainB,0.0735359787940979
P1MCPUFP__CPUFP500K_0256__00485,pvrig_8x6b_chainB,0.04606689140200615
P1MCPUFP__CPUFP500K_0163__00505,pvrig_8x6b_chainB,0.06898245960474014
P1MCPUFP__CPUFP500K_0177__00886,pvrig_8x6b_chainB,0.05111728236079216
P1MCPUFP__CPUFP500K_0180__00459,pvrig_8x6b_chainB,0.09944815188646317
P1MCPUFP__CPUFP500K_0186__00438,pvrig_8x6b_chainB,0.05846583843231201
P1MCPUFP__CPUFP500K_0405__00677,pvrig_8x6b_chainB,0.07416913658380508
P1MCPUFP__CPUFP500K_0496__00780,pvrig_8x6b_chainB,0.09596703201532364
P1MCPUFP__CPUFP500K_0018__00509,pvrig_8x6b_chainB,0.04608378931879997
P1MCPUFP__CPUFP500K_0217__00713,pvrig_8x6b_chainB,0.13389001786708832
P1MCPUFP__CPUFP500K_0220__00480,pvrig_8x6b_chainB,0.2338854819536209
P1MCPUFP__CPUFP500K_0130__00120,pvrig_8x6b_chainB,0.05856907367706299
P1MCPUFP__CPUFP500K_0141__00783,pvrig_8x6b_chainB,0.03770389035344124
P1MCPUFP__CPUFP500K_0144__00490,pvrig_8x6b_chainB,0.07882846146821976
P1MCPUFP__CPUFP500K_0054__00865,pvrig_8x6b_chainB,0.0931316688656807
P1MCPUFP__CPUFP500K_0257__00207,pvrig_8x6b_chainB,0.05536401644349098
P1MCPUFP__CPUFP500K_0256__00501,pvrig_8x6b_chainB,0.10769391804933548
P1MCPUFP__CPUFP500K_0163__00523,pvrig_8x6b_chainB,0.09084805101156235
P1MCPUFP__CPUFP500K_0177__00907,pvrig_8x6b_chainB,0.0770217701792717
P1MCPUFP__CPUFP500K_0180__00475,pvrig_8x6b_chainB,0.06046668067574501
P1MCPUFP__CPUFP500K_0186__00456,pvrig_8x6b_chainB,0.06491788476705551
P1MCPUFP__CPUFP500K_0405__00698,pvrig_8x6b_chainB,0.09013190120458603
P1MCPUFP__CPUFP500K_0496__00801,pvrig_8x6b_chainB,0.07028120756149292
P1MCPUFP__CPUFP500K_0018__00525,pvrig_8x6b_chainB,0.049249883741140366
P1MCPUFP__CPUFP500K_0217__00730,pvrig_8x6b_chainB,0.23576460778713226
P1MCPUFP__CPUFP500K_0220__00496,pvrig_8x6b_chainB,0.17601656913757324
P1MCPUFP__CPUFP500K_0130__00136,pvrig_8x6b_chainB,0.06825024634599686
P1MCPUFP__CPUFP500K_0141__00802,pvrig_8x6b_chainB,0.040259867906570435
P1MCPUFP__CPUFP500K_0144__00507,pvrig_8x6b_chainB,0.054833974689245224
P1MCPUFP__CPUFP500K_0054__00882,pvrig_8x6b_chainB,0.04879428818821907
P1MCPUFP__CPUFP500K_0257__00223,pvrig_8x6b_chainB,0.05681845545768738
P1MCPUFP__CPUFP500K_0256__00517,pvrig_8x6b_chainB,0.07120808959007263
P1MCPUFP__CPUFP500K_0163__00539,pvrig_8x6b_chainB,0.1341644525527954
P1MCPUFP__CPUFP500K_0177__00927,pvrig_8x6b_chainB,0.03685959801077843
P1MCPUFP__CPUFP500K_0180__00491,pvrig_8x6b_chainB,0.13711406290531158
P1MCPUFP__CPUFP500K_0186__00472,pvrig_8x6b_chainB,0.04623982310295105
P1MCPUFP__CPUFP500K_0405__00718,pvrig_8x6b_chainB,0.07940740883350372
P1MCPUFP__CPUFP500K_0496__00822,pvrig_8x6b_chainB,0.07198160141706467
P1MCPUFP__CPUFP500K_0018__00541,pvrig_8x6b_chainB,0.03765535727143288
P1MCPUFP__CPUFP500K_0217__00746,pvrig_8x6b_chainB,0.21688131988048553
P1MCPUFP__CPUFP500K_0220__00512,pvrig_8x6b_chainB,0.20241421461105347
P1MCPUFP__CPUFP500K_0130__00152,pvrig_8x6b_chainB,0.09689909964799881
P1MCPUFP__CPUFP500K_0141__00821,pvrig_8x6b_chainB,0.055069997906684875
P1MCPUFP__CPUFP500K_0144__00524,pvrig_8x6b_chainB,0.04660278558731079
P1MCPUFP__CPUFP500K_0054__00898,pvrig_8x6b_chainB,0.07782423496246338
P1MCPUFP__CPUFP500K_0257__00240,pvrig_8x6b_chainB,0.1001935824751854
P1MCPUFP__CPUFP500K_0256__00533,pvrig_8x6b_chainB,0.06535355001688004
P1MCPUFP__CPUFP500K_0163__00555,pvrig_8x6b_chainB,0.0851225033402443
P1MCPUFP__CPUFP500K_0273__00006,pvrig_8x6b_chainB,0.13014380633831024
P1MCPUFP__CPUFP500K_0180__00507,pvrig_8x6b_chainB,0.06201697513461113
P1MCPUFP__CPUFP500K_0186__00490,pvrig_8x6b_chainB,0.08586156368255615
P1MCPUFP__CPUFP500K_0405__00743,pvrig_8x6b_chainB,0.07363159954547882
P1MCPUFP__CPUFP500K_0496__00840,pvrig_8x6b_chainB,0.07435007393360138
P1MCPUFP__CPUFP500K_0018__00557,pvrig_8x6b_chainB,0.04742155596613884
P1MCPUFP__CPUFP500K_0217__00762,pvrig_8x6b_chainB,0.19500143826007843
P1MCPUFP__CPUFP500K_0220__00528,pvrig_8x6b_chainB,0.1833823323249817
P1MCPUFP__CPUFP500K_0130__00168,pvrig_8x6b_chainB,0.07134101539850235
P1MCPUFP__CPUFP500K_0141__00840,pvrig_8x6b_chainB,0.03511422872543335
P1MCPUFP__CPUFP500K_0144__00540,pvrig_8x6b_chainB,0.04413335397839546
P1MCPUFP__CPUFP500K_0054__00914,pvrig_8x6b_chainB,0.05795830115675926
P1MCPUFP__CPUFP500K_0257__00257,pvrig_8x6b_chainB,0.06772731244564056
P1MCPUFP__CPUFP500K_0256__00550,pvrig_8x6b_chainB,0.04240744933485985
P1MCPUFP__CPUFP500K_0163__00571,pvrig_8x6b_chainB,0.09074173122644424
P1MCPUFP__CPUFP500K_0273__00022,pvrig_8x6b_chainB,0.0767933651804924
P1MCPUFP__CPUFP500K_0180__00523,pvrig_8x6b_chainB,0.09181306511163712
P1MCPUFP__CPUFP500K_0186__00506,pvrig_8x6b_chainB,0.05489608645439148
P1MCPUFP__CPUFP500K_0405__00759,pvrig_8x6b_chainB,0.10469639301300049
P1MCPUFP__CPUFP500K_0496__00864,pvrig_8x6b_chainB,0.13459564745426178
P1MCPUFP__CPUFP500K_0018__00573,pvrig_8x6b_chainB,0.05485177040100098
P1MCPUFP__CPUFP500K_0217__00778,pvrig_8x6b_chainB,0.18930889666080475
P1MCPUFP__CPUFP500K_0220__00544,pvrig_8x6b_chainB,0.17858439683914185
P1MCPUFP__CPUFP500K_0130__00185,pvrig_8x6b_chainB,0.10114672034978867
P1MCPUFP__CPUFP500K_0141__00859,pvrig_8x6b_chainB,0.0605124868452549
P1MCPUFP__CPUFP500K_0144__00556,pvrig_8x6b_chainB,0.051571547985076904
P1MCPUFP__CPUFP500K_0054__00930,pvrig_8x6b_chainB,0.07431893795728683
P1MCPUFP__CPUFP500K_0257__00273,pvrig_8x6b_chainB,0.06322691589593887
P1MCPUFP__CPUFP500K_0256__00566,pvrig_8x6b_chainB,0.06616401672363281
P1MCPUFP__CPUFP500K_0163__00589,pvrig_8x6b_chainB,0.10255549103021622
P1MCPUFP__CPUFP500K_0273__00039,pvrig_8x6b_chainB,0.12225297838449478
P1MCPUFP__CPUFP500K_0180__00540,pvrig_8x6b_chainB,0.06968171894550323
P1MCPUFP__CPUFP500K_0186__00524,pvrig_8x6b_chainB,0.0549604594707489
P1MCPUFP__CPUFP500K_0405__00777,pvrig_8x6b_chainB,0.08700630813837051
P1MCPUFP__CPUFP500K_0496__00880,pvrig_8x6b_chainB,0.14295266568660736
P1MCPUFP__CPUFP500K_0018__00589,pvrig_8x6b_chainB,0.07485795766115189
P1MCPUFP__CPUFP500K_0217__00794,pvrig_8x6b_chainB,0.15621156990528107
P1MCPUFP__CPUFP500K_0220__00560,pvrig_8x6b_chainB,0.22041678428649902
P1MCPUFP__CPUFP500K_0130__00202,pvrig_8x6b_chainB,0.07608845084905624
P1MCPUFP__CPUFP500K_0141__00875,pvrig_8x6b_chainB,0.03961407393217087
P1MCPUFP__CPUFP500K_0144__00572,pvrig_8x6b_chainB,0.04630539193749428
P1MCPUFP__CPUFP500K_0146__00008,pvrig_8x6b_chainB,0.14655740559101105
P1MCPUFP__CPUFP500K_0257__00291,pvrig_8x6b_chainB,0.06601634621620178
P1MCPUFP__CPUFP500K_0256__00582,pvrig_8x6b_chainB,0.08976026624441147
P1MCPUFP__CPUFP500K_0163__00607,pvrig_8x6b_chainB,0.06314308941364288
P1MCPUFP__CPUFP500K_0273__00055,pvrig_8x6b_chainB,0.10604236274957657
P1MCPUFP__CPUFP500K_0180__00556,pvrig_8x6b_chainB,0.07349368929862976
P1MCPUFP__CPUFP500K_0186__00540,pvrig_8x6b_chainB,0.0621178112924099
P1MCPUFP__CPUFP500K_0405__00797,pvrig_8x6b_chainB,0.07097218185663223
P1MCPUFP__CPUFP500K_0496__00897,pvrig_8x6b_chainB,0.061493221670389175
P1MCPUFP__CPUFP500K_0018__00605,pvrig_8x6b_chainB,0.042423415929079056
P1MCPUFP__CPUFP500K_0217__00810,pvrig_8x6b_chainB,0.18259601294994354
P1MCPUFP__CPUFP500K_0220__00576,pvrig_8x6b_chainB,0.2200043797492981
P1MCPUFP__CPUFP500K_0130__00219,pvrig_8x6b_chainB,0.07850818336009979
P1MCPUFP__CPUFP500K_0141__00898,pvrig_8x6b_chainB,0.03430343419313431
P1MCPUFP__CPUFP500K_0144__00588,pvrig_8x6b_chainB,0.05515316128730774
P1MCPUFP__CPUFP500K_0146__00024,pvrig_8x6b_chainB,0.07032671570777893
P1MCPUFP__CPUFP500K_0257__00308,pvrig_8x6b_chainB,0.02829458750784397
P1MCPUFP__CPUFP500K_0256__00598,pvrig_8x6b_chainB,0.06512127816677094
P1MCPUFP__CPUFP500K_0163__00624,pvrig_8x6b_chainB,0.08036555349826813
P1MCPUFP__CPUFP500K_0273__00071,pvrig_8x6b_chainB,0.09509238600730896
P1MCPUFP__CPUFP500K_0180__00572,pvrig_8x6b_chainB,0.08221326023340225
P1MCPUFP__CPUFP500K_0186__00556,pvrig_8x6b_chainB,0.05213993787765503
P1MCPUFP__CPUFP500K_0405__00819,pvrig_8x6b_chainB,0.08277342468500137
P1MCPUFP__CPUFP500K_0496__00914,pvrig_8x6b_chainB,0.09182576090097427
P1MCPUFP__CPUFP500K_0018__00621,pvrig_8x6b_chainB,0.05120636895298958
P1MCPUFP__CPUFP500K_0217__00826,pvrig_8x6b_chainB,0.13638687133789062
P1MCPUFP__CPUFP500K_0220__00592,pvrig_8x6b_chainB,0.20635485649108887
P1MCPUFP__CPUFP500K_0130__00235,pvrig_8x6b_chainB,0.060902733355760574
P1MCPUFP__CPUFP500K_0141__00915,pvrig_8x6b_chainB,0.03023354709148407
P1MCPUFP__CPUFP500K_0144__00605,pvrig_8x6b_chainB,0.044310033321380615
P1MCPUFP__CPUFP500K_0146__00041,pvrig_8x6b_chainB,0.07167938351631165
P1MCPUFP__CPUFP500K_0257__00324,pvrig_8x6b_chainB,0.0678061917424202
P1MCPUFP__CPUFP500K_0256__00614,pvrig_8x6b_chainB,0.06305187195539474
P1MCPUFP__CPUFP500K_0163__00640,pvrig_8x6b_chainB,0.06572578102350235
P1MCPUFP__CPUFP500K_0273__00087,pvrig_8x6b_chainB,0.15175944566726685
P1MCPUFP__CPUFP500K_0180__00588,pvrig_8x6b_chainB,0.06236935779452324
P1MCPUFP__CPUFP500K_0186__00572,pvrig_8x6b_chainB,0.039207346737384796
P1MCPUFP__CPUFP500K_0405__00838,pvrig_8x6b_chainB,0.06983525305986404
P1MCPUFP__CPUFP500K_0496__00933,pvrig_8x6b_chainB,0.08394476771354675
P1MCPUFP__CPUFP500K_0018__00637,pvrig_8x6b_chainB,0.03961616009473801
P1MCPUFP__CPUFP500K_0217__00842,pvrig_8x6b_chainB,0.2054026871919632
P1MCPUFP__CPUFP500K_0220__00608,pvrig_8x6b_chainB,0.15580753982067108
P1MCPUFP__CPUFP500K_0130__00251,pvrig_8x6b_chainB,0.05652536079287529
P1MCPUFP__CPUFP500K_0141__00932,pvrig_8x6b_chainB,0.03785087540745735
P1MCPUFP__CPUFP500K_0144__00621,pvrig_8x6b_chainB,0.04379953816533089
P1MCPUFP__CPUFP500K_0146__00059,pvrig_8x6b_chainB,0.07764291763305664
P1MCPUFP__CPUFP500K_0257__00340,pvrig_8x6b_chainB,0.041729871183633804
P1MCPUFP__CPUFP500K_0256__00630,pvrig_8x6b_chainB,0.0917145311832428
P1MCPUFP__CPUFP500K_0163__00658,pvrig_8x6b_chainB,0.08761626482009888
P1MCPUFP__CPUFP500K_0273__00104,pvrig_8x6b_chainB,0.12885630130767822
P1MCPUFP__CPUFP500K_0180__00604,pvrig_8x6b_chainB,0.09820771217346191
P1MCPUFP__CPUFP500K_0186__00588,pvrig_8x6b_chainB,0.04806656762957573
P1MCPUFP__CPUFP500K_0405__00858,pvrig_8x6b_chainB,0.08049796521663666
P1MCPUFP__CPUFP500K_0500__00409,pvrig_8x6b_chainB,0.08098207414150238
P1MCPUFP__CPUFP500K_0018__00653,pvrig_8x6b_chainB,0.06141943857073784
P1MCPUFP__CPUFP500K_0217__00858,pvrig_8x6b_chainB,0.09921630471944809
P1MCPUFP__CPUFP500K_0220__00624,pvrig_8x6b_chainB,0.14688946306705475
P1MCPUFP__CPUFP500K_0130__00267,pvrig_8x6b_chainB,0.08071931451559067
P1MCPUFP__CPUFP500K_0237__00016,pvrig_8x6b_chainB,0.06976093351840973
P1MCPUFP__CPUFP500K_0144__00637,pvrig_8x6b_chainB,0.0448777861893177
P1MCPUFP__CPUFP500K_0146__00075,pvrig_8x6b_chainB,0.059187065809965134
P1MCPUFP__CPUFP500K_0257__00356,pvrig_8x6b_chainB,0.037825122475624084
P1MCPUFP__CPUFP500K_0256__00647,pvrig_8x6b_chainB,0.09026029706001282
P1MCPUFP__CPUFP500K_0163__00675,pvrig_8x6b_chainB,0.06758641451597214
P1MCPUFP__CPUFP500K_0273__00120,pvrig_8x6b_chainB,0.1252611130475998
P1MCPUFP__CPUFP500K_0180__00620,pvrig_8x6b_chainB,0.05714832618832588
P1MCPUFP__CPUFP500K_0186__00604,pvrig_8x6b_chainB,0.0766729786992073
P1MCPUFP__CPUFP500K_0405__00877,pvrig_8x6b_chainB,0.08003109693527222
P1MCPUFP__CPUFP500K_0504__00003,pvrig_8x6b_chainB,0.0933007001876831
P1MCPUFP__CPUFP500K_0018__00669,pvrig_8x6b_chainB,0.03674550727009773
P1MCPUFP__CPUFP500K_0217__00874,pvrig_8x6b_chainB,0.169962540268898
P1MCPUFP__CPUFP500K_0220__00640,pvrig_8x6b_chainB,0.21782612800598145
P1MCPUFP__CPUFP500K_0130__00283,pvrig_8x6b_chainB,0.09219908714294434
P1MCPUFP__CPUFP500K_0237__00032,pvrig_8x6b_chainB,0.0608523003757
P1MCPUFP__CPUFP500K_0144__00653,pvrig_8x6b_chainB,0.061312828212976456
P1MCPUFP__CPUFP500K_0146__00092,pvrig_8x6b_chainB,0.07694108039140701
P1MCPUFP__CPUFP500K_0257__00372,pvrig_8x6b_chainB,0.06675546616315842
P1MCPUFP__CPUFP500K_0256__00663,pvrig_8x6b_chainB,0.04618928208947182
P1MCPUFP__CPUFP500K_0163__00693,pvrig_8x6b_chainB,0.10062042623758316
P1MCPUFP__CPUFP500K_0273__00137,pvrig_8x6b_chainB,0.13713788986206055
P1MCPUFP__CPUFP500K_0180__00636,pvrig_8x6b_chainB,0.08103564381599426
P1MCPUFP__CPUFP500K_0186__00621,pvrig_8x6b_chainB,0.06976058334112167
P1MCPUFP__CPUFP500K_0405__00901,pvrig_8x6b_chainB,0.09002599865198135
P1MCPUFP__CPUFP500K_0504__00019,pvrig_8x6b_chainB,0.11738390475511551
P1MCPUFP__CPUFP500K_0018__00685,pvrig_8x6b_chainB,0.0426989383995533
P1MCPUFP__CPUFP500K_0217__00890,pvrig_8x6b_chainB,0.1861945390701294
P1MCPUFP__CPUFP500K_0220__00656,pvrig_8x6b_chainB,0.2152123898267746
P1MCPUFP__CPUFP500K_0130__00299,pvrig_8x6b_chainB,0.07569018006324768
P1MCPUFP__CPUFP500K_0237__00048,pvrig_8x6b_chainB,0.05933944880962372
P1MCPUFP__CPUFP500K_0144__00669,pvrig_8x6b_chainB,0.0400455966591835
P1MCPUFP__CPUFP500K_0146__00108,pvrig_8x6b_chainB,0.10206151008605957
P1MCPUFP__CPUFP500K_0257__00388,pvrig_8x6b_chainB,0.061974745243787766
P1MCPUFP__CPUFP500K_0256__00679,pvrig_8x6b_chainB,0.09408392757177353
P1MCPUFP__CPUFP500K_0163__00710,pvrig_8x6b_chainB,0.05383215472102165
P1MCPUFP__CPUFP500K_0273__00154,pvrig_8x6b_chainB,0.11512444168329239
P1MCPUFP__CPUFP500K_0180__00652,pvrig_8x6b_chainB,0.07263273745775223
P1MCPUFP__CPUFP500K_0186__00639,pvrig_8x6b_chainB,0.05999095365405083
P1MCPUFP__CPUFP500K_0405__00923,pvrig_8x6b_chainB,0.06961017102003098
P1MCPUFP__CPUFP500K_0504__00036,pvrig_8x6b_chainB,0.06193259358406067
P1MCPUFP__CPUFP500K_0018__00701,pvrig_8x6b_chainB,0.07111756503582001
P1MCPUFP__CPUFP500K_0217__00907,pvrig_8x6b_chainB,0.2075147181749344
P1MCPUFP__CPUFP500K_0220__00672,pvrig_8x6b_chainB,0.21360667049884796
P1MCPUFP__CPUFP500K_0130__00315,pvrig_8x6b_chainB,0.08465576171875
P1MCPUFP__CPUFP500K_0237__00065,pvrig_8x6b_chainB,0.06176794692873955
P1MCPUFP__CPUFP500K_0144__00687,pvrig_8x6b_chainB,0.05998561158776283
P1MCPUFP__CPUFP500K_0146__00126,pvrig_8x6b_chainB,0.05187414214015007
P1MCPUFP__CPUFP500K_0257__00404,pvrig_8x6b_chainB,0.04488580301403999
P1MCPUFP__CPUFP500K_0256__00695,pvrig_8x6b_chainB,0.05996297299861908
P1MCPUFP__CPUFP500K_0163__00727,pvrig_8x6b_chainB,0.08850419521331787
P1MCPUFP__CPUFP500K_0273__00171,pvrig_8x6b_chainB,0.133702352643013
P1MCPUFP__CPUFP500K_0180__00668,pvrig_8x6b_chainB,0.10079147666692734
P1MCPUFP__CPUFP500K_0186__00656,pvrig_8x6b_chainB,0.056268852204084396
P1MCPUFP__CPUFP500K_0497__00029,pvrig_8x6b_chainB,0.1305590122938156
