Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0144__00533,pvrig_8x6b_chainB,0.055602122098207474
P1MCPUFP__CPUFP500K_0054__00907,pvrig_8x6b_chainB,0.089816153049469
P1MCPUFP__CPUFP500K_0257__00250,pvrig_8x6b_chainB,0.07026103138923645
P1MCPUFP__CPUFP500K_0256__00543,pvrig_8x6b_chainB,0.09619518369436264
P1MCPUFP__CPUFP500K_0163__00564,pvrig_8x6b_chainB,0.08017155528068542
P1MCPUFP__CPUFP500K_0273__00015,pvrig_8x6b_chainB,0.13890717923641205
P1MCPUFP__CPUFP500K_0180__00516,pvrig_8x6b_chainB,0.09427779912948608
P1MCPUFP__CPUFP500K_0186__00499,pvrig_8x6b_chainB,0.08814220875501633
P1MCPUFP__CPUFP500K_0405__00752,pvrig_8x6b_chainB,0.06805934011936188
P1MCPUFP__CPUFP500K_0496__00856,pvrig_8x6b_chainB,0.1459236592054367
P1MCPUFP__CPUFP500K_0018__00566,pvrig_8x6b_chainB,0.0435146689414978
P1MCPUFP__CPUFP500K_0217__00771,pvrig_8x6b_chainB,0.25091037154197693
P1MCPUFP__CPUFP500K_0220__00537,pvrig_8x6b_chainB,0.21667003631591797
P1MCPUFP__CPUFP500K_0130__00177,pvrig_8x6b_chainB,0.07813836634159088
P1MCPUFP__CPUFP500K_0141__00852,pvrig_8x6b_chainB,0.04488278552889824
P1MCPUFP__CPUFP500K_0144__00549,pvrig_8x6b_chainB,0.050023894757032394
P1MCPUFP__CPUFP500K_0054__00923,pvrig_8x6b_chainB,0.09152296185493469
P1MCPUFP__CPUFP500K_0257__00266,pvrig_8x6b_chainB,0.04670075699687004
P1MCPUFP__CPUFP500K_0256__00559,pvrig_8x6b_chainB,0.10201558470726013
P1MCPUFP__CPUFP500K_0163__00581,pvrig_8x6b_chainB,0.074393130838871
P1MCPUFP__CPUFP500K_0273__00031,pvrig_8x6b_chainB,0.08759889751672745
P1MCPUFP__CPUFP500K_0180__00533,pvrig_8x6b_chainB,0.06599285453557968
P1MCPUFP__CPUFP500K_0186__00516,pvrig_8x6b_chainB,0.08924922347068787
P1MCPUFP__CPUFP500K_0405__00769,pvrig_8x6b_chainB,0.07736523449420929
P1MCPUFP__CPUFP500K_0496__00873,pvrig_8x6b_chainB,0.07537159323692322
P1MCPUFP__CPUFP500K_0018__00582,pvrig_8x6b_chainB,0.034482020884752274
P1MCPUFP__CPUFP500K_0217__00787,pvrig_8x6b_chainB,0.2049115151166916
P1MCPUFP__CPUFP500K_0220__00553,pvrig_8x6b_chainB,0.25590696930885315
P1MCPUFP__CPUFP500K_0130__00195,pvrig_8x6b_chainB,0.12243381142616272
P1MCPUFP__CPUFP500K_0141__00868,pvrig_8x6b_chainB,0.0369274728000164
P1MCPUFP__CPUFP500K_0144__00565,pvrig_8x6b_chainB,0.07040665298700333
P1MCPUFP__CPUFP500K_0146__00001,pvrig_8x6b_chainB,0.11377520114183426
P1MCPUFP__CPUFP500K_0257__00283,pvrig_8x6b_chainB,0.09073111414909363
P1MCPUFP__CPUFP500K_0256__00575,pvrig_8x6b_chainB,0.08922495692968369
P1MCPUFP__CPUFP500K_0163__00599,pvrig_8x6b_chainB,0.06561679393053055
P1MCPUFP__CPUFP500K_0273__00048,pvrig_8x6b_chainB,0.11848384886980057
P1MCPUFP__CPUFP500K_0180__00549,pvrig_8x6b_chainB,0.06764853000640869
P1MCPUFP__CPUFP500K_0186__00533,pvrig_8x6b_chainB,0.05793292447924614
P1MCPUFP__CPUFP500K_0405__00787,pvrig_8x6b_chainB,0.08593221753835678
P1MCPUFP__CPUFP500K_0496__00889,pvrig_8x6b_chainB,0.06959143280982971
P1MCPUFP__CPUFP500K_0018__00598,pvrig_8x6b_chainB,0.04184733331203461
P1MCPUFP__CPUFP500K_0217__00803,pvrig_8x6b_chainB,0.17651717364788055
P1MCPUFP__CPUFP500K_0220__00569,pvrig_8x6b_chainB,0.25538668036460876
P1MCPUFP__CPUFP500K_0130__00212,pvrig_8x6b_chainB,0.05869947001338005
P1MCPUFP__CPUFP500K_0141__00888,pvrig_8x6b_chainB,0.028353288769721985
P1MCPUFP__CPUFP500K_0144__00581,pvrig_8x6b_chainB,0.05745377019047737
P1MCPUFP__CPUFP500K_0146__00017,pvrig_8x6b_chainB,0.08145727962255478
P1MCPUFP__CPUFP500K_0257__00301,pvrig_8x6b_chainB,0.06106598675251007
P1MCPUFP__CPUFP500K_0256__00591,pvrig_8x6b_chainB,0.07651161402463913
P1MCPUFP__CPUFP500K_0163__00617,pvrig_8x6b_chainB,0.08767939358949661
P1MCPUFP__CPUFP500K_0273__00064,pvrig_8x6b_chainB,0.12298768758773804
P1MCPUFP__CPUFP500K_0180__00565,pvrig_8x6b_chainB,0.08153761178255081
P1MCPUFP__CPUFP500K_0186__00549,pvrig_8x6b_chainB,0.0536930114030838
P1MCPUFP__CPUFP500K_0405__00811,pvrig_8x6b_chainB,0.07790424674749374
P1MCPUFP__CPUFP500K_0496__00907,pvrig_8x6b_chainB,0.06467020511627197
P1MCPUFP__CPUFP500K_0018__00614,pvrig_8x6b_chainB,0.033468589186668396
P1MCPUFP__CPUFP500K_0217__00819,pvrig_8x6b_chainB,0.10292446613311768
P1MCPUFP__CPUFP500K_0220__00585,pvrig_8x6b_chainB,0.22209376096725464
P1MCPUFP__CPUFP500K_0130__00228,pvrig_8x6b_chainB,0.09803720563650131
P1MCPUFP__CPUFP500K_0141__00907,pvrig_8x6b_chainB,0.04838297888636589
P1MCPUFP__CPUFP500K_0144__00597,pvrig_8x6b_chainB,0.055846523493528366
P1MCPUFP__CPUFP500K_0146__00033,pvrig_8x6b_chainB,0.051859527826309204
P1MCPUFP__CPUFP500K_0257__00317,pvrig_8x6b_chainB,0.048749640583992004
P1MCPUFP__CPUFP500K_0256__00607,pvrig_8x6b_chainB,0.08404894918203354
P1MCPUFP__CPUFP500K_0163__00633,pvrig_8x6b_chainB,0.11518863588571548
P1MCPUFP__CPUFP500K_0273__00080,pvrig_8x6b_chainB,0.09330439567565918
P1MCPUFP__CPUFP500K_0180__00581,pvrig_8x6b_chainB,0.0810713991522789
P1MCPUFP__CPUFP500K_0186__00565,pvrig_8x6b_chainB,0.07909730821847916
P1MCPUFP__CPUFP500K_0405__00830,pvrig_8x6b_chainB,0.11269759386777878
P1MCPUFP__CPUFP500K_0496__00924,pvrig_8x6b_chainB,0.09199514240026474
P1MCPUFP__CPUFP500K_0018__00630,pvrig_8x6b_chainB,0.03320401534438133
P1MCPUFP__CPUFP500K_0217__00835,pvrig_8x6b_chainB,0.16826705634593964
P1MCPUFP__CPUFP500K_0220__00601,pvrig_8x6b_chainB,0.18439124524593353
P1MCPUFP__CPUFP500K_0130__00244,pvrig_8x6b_chainB,0.12074806541204453
P1MCPUFP__CPUFP500K_0141__00925,pvrig_8x6b_chainB,0.047087643295526505
P1MCPUFP__CPUFP500K_0144__00614,pvrig_8x6b_chainB,0.034918371587991714
P1MCPUFP__CPUFP500K_0146__00052,pvrig_8x6b_chainB,0.07627425342798233
P1MCPUFP__CPUFP500K_0257__00333,pvrig_8x6b_chainB,0.09078159928321838
P1MCPUFP__CPUFP500K_0256__00623,pvrig_8x6b_chainB,0.08654388785362244
P1MCPUFP__CPUFP500K_0163__00649,pvrig_8x6b_chainB,0.09659718722105026
P1MCPUFP__CPUFP500K_0273__00096,pvrig_8x6b_chainB,0.10029902309179306
P1MCPUFP__CPUFP500K_0180__00597,pvrig_8x6b_chainB,0.07286462187767029
P1MCPUFP__CPUFP500K_0186__00581,pvrig_8x6b_chainB,0.08766349405050278
P1MCPUFP__CPUFP500K_0405__00850,pvrig_8x6b_chainB,0.08043047040700912
P1MCPUFP__CPUFP500K_0500__00200,pvrig_8x6b_chainB,0.06208215653896332
P1MCPUFP__CPUFP500K_0018__00646,pvrig_8x6b_chainB,0.05516478419303894
P1MCPUFP__CPUFP500K_0217__00851,pvrig_8x6b_chainB,0.17769064009189606
P1MCPUFP__CPUFP500K_0220__00617,pvrig_8x6b_chainB,0.19833512604236603
P1MCPUFP__CPUFP500K_0130__00260,pvrig_8x6b_chainB,0.0379941500723362
P1MCPUFP__CPUFP500K_0237__00009,pvrig_8x6b_chainB,0.06198506057262421
P1MCPUFP__CPUFP500K_0144__00630,pvrig_8x6b_chainB,0.05677442625164986
P1MCPUFP__CPUFP500K_0146__00068,pvrig_8x6b_chainB,0.08814046531915665
P1MCPUFP__CPUFP500K_0257__00349,pvrig_8x6b_chainB,0.07622579485177994
P1MCPUFP__CPUFP500K_0256__00640,pvrig_8x6b_chainB,0.0638839602470398
P1MCPUFP__CPUFP500K_0163__00667,pvrig_8x6b_chainB,0.06513572484254837
P1MCPUFP__CPUFP500K_0273__00113,pvrig_8x6b_chainB,0.09514781087636948
P1MCPUFP__CPUFP500K_0180__00613,pvrig_8x6b_chainB,0.08551287651062012
P1MCPUFP__CPUFP500K_0186__00597,pvrig_8x6b_chainB,0.056553781032562256
P1MCPUFP__CPUFP500K_0405__00870,pvrig_8x6b_chainB,0.08669021725654602
P1MCPUFP__CPUFP500K_0500__00795,pvrig_8x6b_chainB,0.06810102611780167
P1MCPUFP__CPUFP500K_0018__00662,pvrig_8x6b_chainB,0.053256645798683167
P1MCPUFP__CPUFP500K_0217__00867,pvrig_8x6b_chainB,0.16328081488609314
P1MCPUFP__CPUFP500K_0220__00633,pvrig_8x6b_chainB,0.20137031376361847
P1MCPUFP__CPUFP500K_0130__00276,pvrig_8x6b_chainB,0.06253501027822495
P1MCPUFP__CPUFP500K_0237__00025,pvrig_8x6b_chainB,0.06616734713315964
P1MCPUFP__CPUFP500K_0144__00646,pvrig_8x6b_chainB,0.04732467606663704
P1MCPUFP__CPUFP500K_0146__00084,pvrig_8x6b_chainB,0.1405063271522522
P1MCPUFP__CPUFP500K_0257__00365,pvrig_8x6b_chainB,0.07365132123231888
P1MCPUFP__CPUFP500K_0256__00656,pvrig_8x6b_chainB,0.09475034475326538
P1MCPUFP__CPUFP500K_0163__00686,pvrig_8x6b_chainB,0.0773976743221283
P1MCPUFP__CPUFP500K_0273__00129,pvrig_8x6b_chainB,0.1314549744129181
P1MCPUFP__CPUFP500K_0180__00629,pvrig_8x6b_chainB,0.08925247192382812
P1MCPUFP__CPUFP500K_0186__00614,pvrig_8x6b_chainB,0.08072693645954132
P1MCPUFP__CPUFP500K_0405__00892,pvrig_8x6b_chainB,0.09042500704526901
P1MCPUFP__CPUFP500K_0504__00012,pvrig_8x6b_chainB,0.10362669080495834
P1MCPUFP__CPUFP500K_0018__00678,pvrig_8x6b_chainB,0.046774428337812424
P1MCPUFP__CPUFP500K_0217__00883,pvrig_8x6b_chainB,0.18284648656845093
P1MCPUFP__CPUFP500K_0220__00649,pvrig_8x6b_chainB,0.24643076956272125
P1MCPUFP__CPUFP500K_0130__00292,pvrig_8x6b_chainB,0.07048340886831284
P1MCPUFP__CPUFP500K_0237__00041,pvrig_8x6b_chainB,0.06307757645845413
P1MCPUFP__CPUFP500K_0144__00662,pvrig_8x6b_chainB,0.03767211362719536
P1MCPUFP__CPUFP500K_0146__00101,pvrig_8x6b_chainB,0.10818403959274292
P1MCPUFP__CPUFP500K_0257__00381,pvrig_8x6b_chainB,0.05418737605214119
P1MCPUFP__CPUFP500K_0256__00672,pvrig_8x6b_chainB,0.04793031886219978
P1MCPUFP__CPUFP500K_0163__00703,pvrig_8x6b_chainB,0.060132235288619995
P1MCPUFP__CPUFP500K_0273__00146,pvrig_8x6b_chainB,0.07520660012960434
P1MCPUFP__CPUFP500K_0180__00645,pvrig_8x6b_chainB,0.06496742367744446
P1MCPUFP__CPUFP500K_0186__00632,pvrig_8x6b_chainB,0.06928491592407227
P1MCPUFP__CPUFP500K_0405__00915,pvrig_8x6b_chainB,0.082862488925457
P1MCPUFP__CPUFP500K_0504__00029,pvrig_8x6b_chainB,0.1503213793039322
P1MCPUFP__CPUFP500K_0018__00694,pvrig_8x6b_chainB,0.04714483395218849
P1MCPUFP__CPUFP500K_0217__00899,pvrig_8x6b_chainB,0.19878901541233063
P1MCPUFP__CPUFP500K_0220__00665,pvrig_8x6b_chainB,0.20889173448085785
P1MCPUFP__CPUFP500K_0130__00308,pvrig_8x6b_chainB,0.05437973141670227
P1MCPUFP__CPUFP500K_0237__00058,pvrig_8x6b_chainB,0.044343870133161545
P1MCPUFP__CPUFP500K_0144__00679,pvrig_8x6b_chainB,0.07517794519662857
P1MCPUFP__CPUFP500K_0146__00117,pvrig_8x6b_chainB,0.10043247789144516
P1MCPUFP__CPUFP500K_0257__00397,pvrig_8x6b_chainB,0.07851453870534897
P1MCPUFP__CPUFP500K_0256__00688,pvrig_8x6b_chainB,0.07185870409011841
P1MCPUFP__CPUFP500K_0163__00719,pvrig_8x6b_chainB,0.07187215238809586
P1MCPUFP__CPUFP500K_0273__00164,pvrig_8x6b_chainB,0.13672630488872528
P1MCPUFP__CPUFP500K_0180__00661,pvrig_8x6b_chainB,0.09866487979888916
P1MCPUFP__CPUFP500K_0186__00649,pvrig_8x6b_chainB,0.06142829358577728
P1MCPUFP__CPUFP500K_0405__00932,pvrig_8x6b_chainB,0.0841163918375969
P1MCPUFP__CPUFP500K_0504__00045,pvrig_8x6b_chainB,0.08835069090127945
P1MCPUFP__CPUFP500K_0018__00710,pvrig_8x6b_chainB,0.06331560760736465
P1MCPUFP__CPUFP500K_0217__00916,pvrig_8x6b_chainB,0.19011624157428741
P1MCPUFP__CPUFP500K_0220__00681,pvrig_8x6b_chainB,0.20225270092487335
P1MCPUFP__CPUFP500K_0130__00324,pvrig_8x6b_chainB,0.0622589997947216
P1MCPUFP__CPUFP500K_0237__00074,pvrig_8x6b_chainB,0.060417983680963516
P1MCPUFP__CPUFP500K_0144__00696,pvrig_8x6b_chainB,0.0566248893737793
P1MCPUFP__CPUFP500K_0146__00135,pvrig_8x6b_chainB,0.10327602177858353
P1MCPUFP__CPUFP500K_0257__00413,pvrig_8x6b_chainB,0.050567712634801865
P1MCPUFP__CPUFP500K_0256__00704,pvrig_8x6b_chainB,0.044754985719919205
P1MCPUFP__CPUFP500K_0163__00736,pvrig_8x6b_chainB,0.06769087165594101
P1MCPUFP__CPUFP500K_0273__00180,pvrig_8x6b_chainB,0.12066742032766342
P1MCPUFP__CPUFP500K_0180__00678,pvrig_8x6b_chainB,0.08349329233169556
P1MCPUFP__CPUFP500K_0186__00665,pvrig_8x6b_chainB,0.07176940888166428
P1MCPUFP__CPUFP500K_0497__00157,pvrig_8x6b_chainB,0.16111977398395538
P1MCPUFP__CPUFP500K_0504__00063,pvrig_8x6b_chainB,0.06514427810907364
P1MCPUFP__CPUFP500K_0018__00726,pvrig_8x6b_chainB,0.03673400357365608
P1MCPUFP__CPUFP500K_0217__00932,pvrig_8x6b_chainB,0.18874545395374298
P1MCPUFP__CPUFP500K_0220__00697,pvrig_8x6b_chainB,0.162104532122612
P1MCPUFP__CPUFP500K_0130__00340,pvrig_8x6b_chainB,0.075961172580719
P1MCPUFP__CPUFP500K_0237__00091,pvrig_8x6b_chainB,0.061529722064733505
P1MCPUFP__CPUFP500K_0144__00712,pvrig_8x6b_chainB,0.06161779537796974
P1MCPUFP__CPUFP500K_0146__00151,pvrig_8x6b_chainB,0.07808320224285126
P1MCPUFP__CPUFP500K_0257__00429,pvrig_8x6b_chainB,0.05340588092803955
P1MCPUFP__CPUFP500K_0256__00720,pvrig_8x6b_chainB,0.07693862169981003
P1MCPUFP__CPUFP500K_0163__00755,pvrig_8x6b_chainB,0.07125692814588547
P1MCPUFP__CPUFP500K_0273__00196,pvrig_8x6b_chainB,0.12834517657756805
P1MCPUFP__CPUFP500K_0180__00695,pvrig_8x6b_chainB,0.098657988011837
P1MCPUFP__CPUFP500K_0186__00681,pvrig_8x6b_chainB,0.06274627894163132
P1MCPUFP__CPUFP500K_0497__00442,pvrig_8x6b_chainB,0.14443932473659515
P1MCPUFP__CPUFP500K_0504__00079,pvrig_8x6b_chainB,0.10347487777471542
P1MCPUFP__CPUFP500K_0018__00742,pvrig_8x6b_chainB,0.046085476875305176
P1MCPUFP__CPUFP500K_0221__00012,pvrig_8x6b_chainB,0.13628697395324707
P1MCPUFP__CPUFP500K_0220__00713,pvrig_8x6b_chainB,0.1763218641281128
P1MCPUFP__CPUFP500K_0130__00357,pvrig_8x6b_chainB,0.10269450396299362
P1MCPUFP__CPUFP500K_0237__00107,pvrig_8x6b_chainB,0.07189299166202545
P1MCPUFP__CPUFP500K_0144__00728,pvrig_8x6b_chainB,0.03997454047203064
P1MCPUFP__CPUFP500K_0146__00167,pvrig_8x6b_chainB,0.09419792145490646
P1MCPUFP__CPUFP500K_0257__00445,pvrig_8x6b_chainB,0.03986843302845955
P1MCPUFP__CPUFP500K_0256__00736,pvrig_8x6b_chainB,0.07931122183799744
P1MCPUFP__CPUFP500K_0163__00771,pvrig_8x6b_chainB,0.07723086327314377
P1MCPUFP__CPUFP500K_0273__00212,pvrig_8x6b_chainB,0.14368925988674164
P1MCPUFP__CPUFP500K_0180__00711,pvrig_8x6b_chainB,0.09055005759000778
P1MCPUFP__CPUFP500K_0186__00697,pvrig_8x6b_chainB,0.09005387872457504
P1MCPUFP__CPUFP500K_0497__00674,pvrig_8x6b_chainB,0.1432257741689682
P1MCPUFP__CPUFP500K_0504__00096,pvrig_8x6b_chainB,0.09111404418945312
P1MCPUFP__CPUFP500K_0018__00758,pvrig_8x6b_chainB,0.10106545686721802
P1MCPUFP__CPUFP500K_0221__00030,pvrig_8x6b_chainB,0.19147366285324097
P1MCPUFP__CPUFP500K_0220__00729,pvrig_8x6b_chainB,0.17389047145843506
P1MCPUFP__CPUFP500K_0130__00373,pvrig_8x6b_chainB,0.10082647204399109
P1MCPUFP__CPUFP500K_0237__00123,pvrig_8x6b_chainB,0.06125391647219658
P1MCPUFP__CPUFP500K_0144__00744,pvrig_8x6b_chainB,0.05957319959998131
P1MCPUFP__CPUFP500K_0146__00183,pvrig_8x6b_chainB,0.11329785734415054
P1MCPUFP__CPUFP500K_0257__00462,pvrig_8x6b_chainB,0.07695173472166061
P1MCPUFP__CPUFP500K_0256__00752,pvrig_8x6b_chainB,0.08851026743650436
P1MCPUFP__CPUFP500K_0163__00788,pvrig_8x6b_chainB,0.042431365698575974
P1MCPUFP__CPUFP500K_0273__00229,pvrig_8x6b_chainB,0.10569384694099426
P1MCPUFP__CPUFP500K_0180__00727,pvrig_8x6b_chainB,0.05902362987399101
P1MCPUFP__CPUFP500K_0186__00715,pvrig_8x6b_chainB,0.07594937831163406
P1MCPUFP__CPUFP500K_0501__00004,pvrig_8x6b_chainB,0.060865867882966995
P1MCPUFP__CPUFP500K_0504__00113,pvrig_8x6b_chainB,0.10412731021642685
P1MCPUFP__CPUFP500K_0018__00774,pvrig_8x6b_chainB,0.035245925188064575
P1MCPUFP__CPUFP500K_0221__00049,pvrig_8x6b_chainB,0.17158643901348114
P1MCPUFP__CPUFP500K_0220__00745,pvrig_8x6b_chainB,0.24852311611175537
P1MCPUFP__CPUFP500K_0130__00389,pvrig_8x6b_chainB,0.06819678843021393
P1MCPUFP__CPUFP500K_0237__00139,pvrig_8x6b_chainB,0.05456818267703056
P1MCPUFP__CPUFP500K_0144__00760,pvrig_8x6b_chainB,0.0725707933306694
P1MCPUFP__CPUFP500K_0146__00200,pvrig_8x6b_chainB,0.10374350100755692
P1MCPUFP__CPUFP500K_0257__00478,pvrig_8x6b_chainB,0.05616210028529167
P1MCPUFP__CPUFP500K_0256__00768,pvrig_8x6b_chainB,0.08168797194957733
P1MCPUFP__CPUFP500K_0163__00805,pvrig_8x6b_chainB,0.0808098092675209
P1MCPUFP__CPUFP500K_0273__00246,pvrig_8x6b_chainB,0.11749634891748428
P1MCPUFP__CPUFP500K_0180__00743,pvrig_8x6b_chainB,0.08849611133337021
P1MCPUFP__CPUFP500K_0186__00732,pvrig_8x6b_chainB,0.05773544684052467
P1MCPUFP__CPUFP500K_0501__00027,pvrig_8x6b_chainB,0.1054176390171051
P1MCPUFP__CPUFP500K_0504__00129,pvrig_8x6b_chainB,0.06231777369976044
P1MCPUFP__CPUFP500K_0018__00790,pvrig_8x6b_chainB,0.04480770230293274
P1MCPUFP__CPUFP500K_0221__00066,pvrig_8x6b_chainB,0.15104030072689056
P1MCPUFP__CPUFP500K_0220__00761,pvrig_8x6b_chainB,0.1807764768600464
P1MCPUFP__CPUFP500K_0130__00405,pvrig_8x6b_chainB,0.06946134567260742
P1MCPUFP__CPUFP500K_0237__00155,pvrig_8x6b_chainB,0.07700952142477036
P1MCPUFP__CPUFP500K_0144__00776,pvrig_8x6b_chainB,0.08588096499443054
P1MCPUFP__CPUFP500K_0146__00216,pvrig_8x6b_chainB,0.08372622728347778
P1MCPUFP__CPUFP500K_0257__00494,pvrig_8x6b_chainB,0.0780138447880745
P1MCPUFP__CPUFP500K_0256__00784,pvrig_8x6b_chainB,0.10645744949579239
P1MCPUFP__CPUFP500K_0163__00822,pvrig_8x6b_chainB,0.06582316756248474
P1MCPUFP__CPUFP500K_0273__00263,pvrig_8x6b_chainB,0.0910249724984169
P1MCPUFP__CPUFP500K_0180__00760,pvrig_8x6b_chainB,0.09584414213895798
P1MCPUFP__CPUFP500K_0186__00749,pvrig_8x6b_chainB,0.056621599942445755
P1MCPUFP__CPUFP500K_0501__00053,pvrig_8x6b_chainB,0.037283267825841904
P1MCPUFP__CPUFP500K_0504__00145,pvrig_8x6b_chainB,0.07544126361608505
P1MCPUFP__CPUFP500K_0018__00806,pvrig_8x6b_chainB,0.04635665938258171
P1MCPUFP__CPUFP500K_0221__00083,pvrig_8x6b_chainB,0.2524142861366272
P1MCPUFP__CPUFP500K_0220__00777,pvrig_8x6b_chainB,0.22151339054107666
P1MCPUFP__CPUFP500K_0130__00421,pvrig_8x6b_chainB,0.09543105959892273
P1MCPUFP__CPUFP500K_0237__00171,pvrig_8x6b_chainB,0.07974591106176376
P1MCPUFP__CPUFP500K_0144__00792,pvrig_8x6b_chainB,0.03900572657585144
P1MCPUFP__CPUFP500K_0146__00232,pvrig_8x6b_chainB,0.08807682991027832
P1MCPUFP__CPUFP500K_0257__00510,pvrig_8x6b_chainB,0.04849179461598396
P1MCPUFP__CPUFP500K_0256__00800,pvrig_8x6b_chainB,0.08849800378084183
P1MCPUFP__CPUFP500K_0163__00839,pvrig_8x6b_chainB,0.09866774082183838
P1MCPUFP__CPUFP500K_0273__00279,pvrig_8x6b_chainB,0.1615317463874817
P1MCPUFP__CPUFP500K_0180__00776,pvrig_8x6b_chainB,0.07960247993469238
P1MCPUFP__CPUFP500K_0186__00765,pvrig_8x6b_chainB,0.06109120324254036
P1MCPUFP__CPUFP500K_0501__00073,pvrig_8x6b_chainB,0.048809513449668884
P1MCPUFP__CPUFP500K_0504__00163,pvrig_8x6b_chainB,0.07600673288106918
P1MCPUFP__CPUFP500K_0018__00822,pvrig_8x6b_chainB,0.037402670830488205
P1MCPUFP__CPUFP500K_0221__00101,pvrig_8x6b_chainB,0.15824584662914276
P1MCPUFP__CPUFP500K_0220__00793,pvrig_8x6b_chainB,0.1933145672082901
P1MCPUFP__CPUFP500K_0130__00437,pvrig_8x6b_chainB,0.0854860171675682
P1MCPUFP__CPUFP500K_0237__00187,pvrig_8x6b_chainB,0.07435240596532822
P1MCPUFP__CPUFP500K_0144__00808,pvrig_8x6b_chainB,0.05563749745488167
P1MCPUFP__CPUFP500K_0146__00249,pvrig_8x6b_chainB,0.08389341831207275
P1MCPUFP__CPUFP500K_0257__00527,pvrig_8x6b_chainB,0.04667821526527405
P1MCPUFP__CPUFP500K_0256__00816,pvrig_8x6b_chainB,0.06729244440793991
P1MCPUFP__CPUFP500K_0163__00857,pvrig_8x6b_chainB,0.0928245261311531
P1MCPUFP__CPUFP500K_0273__00295,pvrig_8x6b_chainB,0.16050107777118683
P1MCPUFP__CPUFP500K_0180__00792,pvrig_8x6b_chainB,0.07172103226184845
P1MCPUFP__CPUFP500K_0186__00781,pvrig_8x6b_chainB,0.08370498567819595
P1MCPUFP__CPUFP500K_0501__00097,pvrig_8x6b_chainB,0.05677357688546181
P1MCPUFP__CPUFP500K_0504__00179,pvrig_8x6b_chainB,0.09915866702795029
P1MCPUFP__CPUFP500K_0018__00838,pvrig_8x6b_chainB,0.06549898535013199
P1MCPUFP__CPUFP500K_0221__00118,pvrig_8x6b_chainB,0.26508212089538574
P1MCPUFP__CPUFP500K_0220__00809,pvrig_8x6b_chainB,0.21555830538272858
P1MCPUFP__CPUFP500K_0130__00453,pvrig_8x6b_chainB,0.10569409281015396
P1MCPUFP__CPUFP500K_0237__00204,pvrig_8x6b_chainB,0.05267869308590889
P1MCPUFP__CPUFP500K_0144__00826,pvrig_8x6b_chainB,0.05387994647026062
P1MCPUFP__CPUFP500K_0146__00265,pvrig_8x6b_chainB,0.07978753745555878
P1MCPUFP__CPUFP500K_0257__00544,pvrig_8x6b_chainB,0.09124823659658432
P1MCPUFP__CPUFP500K_0256__00832,pvrig_8x6b_chainB,0.07773762941360474
P1MCPUFP__CPUFP500K_0163__00873,pvrig_8x6b_chainB,0.07786460965871811
P1MCPUFP__CPUFP500K_0273__00311,pvrig_8x6b_chainB,0.14056648313999176
P1MCPUFP__CPUFP500K_0180__00808,pvrig_8x6b_chainB,0.13545109331607819
P1MCPUFP__CPUFP500K_0186__00797,pvrig_8x6b_chainB,0.0501539446413517
P1MCPUFP__CPUFP500K_0501__00130,pvrig_8x6b_chainB,0.051862847059965134
P1MCPUFP__CPUFP500K_0504__00195,pvrig_8x6b_chainB,0.08934739232063293
P1MCPUFP__CPUFP500K_0018__00854,pvrig_8x6b_chainB,0.058728281408548355
P1MCPUFP__CPUFP500K_0221__00136,pvrig_8x6b_chainB,0.222702756524086
P1MCPUFP__CPUFP500K_0220__00825,pvrig_8x6b_chainB,0.17919789254665375
P1MCPUFP__CPUFP500K_0130__00470,pvrig_8x6b_chainB,0.09272242337465286
P1MCPUFP__CPUFP500K_0237__00220,pvrig_8x6b_chainB,0.0638088807463646
P1MCPUFP__CPUFP500K_0144__00842,pvrig_8x6b_chainB,0.04631790891289711
P1MCPUFP__CPUFP500K_0146__00281,pvrig_8x6b_chainB,0.08415663242340088
P1MCPUFP__CPUFP500K_0257__00560,pvrig_8x6b_chainB,0.06862636655569077
P1MCPUFP__CPUFP500K_0256__00849,pvrig_8x6b_chainB,0.07003047317266464
P1MCPUFP__CPUFP500K_0163__00890,pvrig_8x6b_chainB,0.09034806489944458
P1MCPUFP__CPUFP500K_0273__00327,pvrig_8x6b_chainB,0.09227842092514038
P1MCPUFP__CPUFP500K_0180__00824,pvrig_8x6b_chainB,0.04858306422829628
P1MCPUFP__CPUFP500K_0186__00815,pvrig_8x6b_chainB,0.08022233098745346
P1MCPUFP__CPUFP500K_0501__00155,pvrig_8x6b_chainB,0.051750123500823975
P1MCPUFP__CPUFP500K_0504__00213,pvrig_8x6b_chainB,0.0966741219162941
P1MCPUFP__CPUFP500K_0018__00870,pvrig_8x6b_chainB,0.04449896141886711
P1MCPUFP__CPUFP500K_0221__00155,pvrig_8x6b_chainB,0.15566040575504303
P1MCPUFP__CPUFP500K_0220__00842,pvrig_8x6b_chainB,0.20664530992507935
P1MCPUFP__CPUFP500K_0130__00486,pvrig_8x6b_chainB,0.10484007745981216
P1MCPUFP__CPUFP500K_0237__00236,pvrig_8x6b_chainB,0.06272963434457779
P1MCPUFP__CPUFP500K_0144__00859,pvrig_8x6b_chainB,0.03520147129893303
P1MCPUFP__CPUFP500K_0146__00297,pvrig_8x6b_chainB,0.05198970064520836
P1MCPUFP__CPUFP500K_0257__00576,pvrig_8x6b_chainB,0.05210980400443077
P1MCPUFP__CPUFP500K_0256__00865,pvrig_8x6b_chainB,0.08151369541883469
